object1,object2,time
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.07641657e+06
  6.65041527e+06  1.42061262e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675293100
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  8.78476676e+05
 -6.67053870e+06  1.46122658e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.09414666e+06
 -6.66935663e+06  1.31411139e+06]",1675293200
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.35291667e+06
 -6.69479357e+06  8.67379042e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675293300
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.81085051e+06
 -6.63736914e+06  2.62949112e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.32326735e+06
 -6.75035315e+06 -2.93984454e+05]",1675293400
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  8.28650368e+05
 -6.82206838e+06  4.21490365e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675293500
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  7.31413507e+05
 -6.83808169e+06 -3.32574133e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.36059677e+06
 -6.72107769e+06 -6.16851921e+05]",1675293600
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  6.25253640e+05
 -6.77067264e+06 -1.08258133e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06  1.13986894e+06
 -6.69393861e+06 -1.13774362e+06]",1675293700
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.37021295e+06
 -5.61957457e+06 -2.11306346e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675293800
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.66815004e+06
 -5.18364268e+06 -2.66035989e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675293900
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.92133415e+06
 -4.68446816e+06 -3.17519881e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675294000
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.12667633e+06
 -4.12814114e+06 -3.65129896e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.60805449e+06
 -4.57883646e+06 -3.66302839e+06]",1675294100
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -5.58923030e+05
  7.45736570e+05 -6.82157062e+06]","[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -4.82484679e+05
  1.41051417e+06 -6.72126452e+06]",1675294200
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.57713355e+05
  9.99982968e+05 -6.81010310e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675294300
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  8.72425531e+05
  1.24202890e+06 -6.71554775e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675294400
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.57649353e+06
  1.46892125e+06 -6.53905821e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  1.25909764e+06
  1.28181515e+06 -6.64618772e+06]",1675294500
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -4.95497216e+05
 -2.86250707e+06 -6.24223264e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06 -1.43399938e+05
 -3.25393221e+06 -6.06562012e+06]",1675294600
"[ 1.67520960e+09  4.36406010e+04  6.88505600e+06  1.42490333e+06
 -6.39281112e+06  2.12264284e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.05863126e+06
 -6.63004999e+06  1.52513368e+06]",1675294700
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -7.17490033e+05
 -1.43052872e+06 -6.69654599e+06]","[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -1.19188552e+05
 -1.42112550e+06 -6.73529542e+06]",1675294800
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -8.16011080e+05
 -6.83913792e+05 -6.80230258e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675294900
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.51216028e+06
 -5.69261265e+06 -1.63149383e+06]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.40811325e+06
 -5.57091573e+06 -2.17969475e+06]",1675295000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.31056093e+06
 -5.55952999e+06 -2.35259291e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675295100
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.06857120e+06
 -5.35861848e+06 -3.04498926e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675295200
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.78914347e+06
 -5.09232933e+06 -3.70023533e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675295300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.47568690e+06
 -4.76391139e+06 -4.31033681e+06]","[ 1.67520960e+09  4.36380650e+04 -6.88787600e+06  1.82064305e+06
 -5.00332415e+06 -4.36958508e+06]",1675295400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.13202579e+06
 -4.37737153e+06 -4.86785017e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675295500
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.76235298e+06
 -3.93742569e+06 -5.36597350e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675295600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.37117864e+06
 -3.44944143e+06 -5.79862947e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.81982084e+06
 -3.79342748e+06 -5.44989934e+06]",1675295700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  9.63275291e+05
 -2.91937239e+06 -6.16053945e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.60096159e+06
 -2.70218668e+06 -6.12683474e+06]",1675295800
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  5.43619532e+05
 -2.35368564e+06 -6.44728799e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  5.53489596e+04
 -2.69623263e+06 -6.33463190e+06]",1675295900
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.17331362e+05
 -1.75928284e+06 -6.65537662e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675296000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.10388305e+05
 -1.14341596e+06 -6.78226657e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06  6.24933924e+04
 -9.23086559e+05 -6.82230657e+06]",1675296100
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -7.34321091e+05
 -5.13598883e+05 -6.82640971e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675296200
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  5.61461659e+05
 -5.66059293e+06 -3.87908296e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.12969054e+06
 -5.71679683e+06 -3.66683219e+06]",1675296300
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  3.97960027e+05
 -5.21735085e+06 -4.47500994e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.15923191e+06
 -5.26734280e+06 -4.27956636e+06]",1675296400
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  2.29603398e+05
 -4.71045861e+06 -5.01634310e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675296500
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  5.84456744e+04
 -4.14610013e+06 -5.49647832e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  3.99822665e+05
 -3.84243926e+06 -5.69900804e+06]",1675296600
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.55114353e+06
 -2.46758347e+06 -6.23759386e+06]","[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50818049e+06
 -2.08824768e+06 -6.38473662e+06]",1675296700
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.38479394e+06
 -1.77585312e+06 -6.50624954e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675296800
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.20154906e+06
 -1.06245634e+06 -6.69552522e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675296900
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.48210904e+06
 -1.98887535e+06 -6.42281587e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675297000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.58930685e+06
  4.53267903e+06 -3.73825868e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -3.94848514e+06
  4.62076885e+06 -3.23415905e+06]",1675297100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -5.73664471e+05
  1.12001144e+06 -6.76897888e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675297200
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -3.46834825e+05
  1.83199513e+06 -6.62767614e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06 -3.70255705e+05
  2.11430884e+06 -6.54164622e+06]",1675297300
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.15773595e+05
  2.52162743e+06 -6.40551193e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  5.28903202e+05
  2.66519987e+06 -6.32610794e+06]",1675297400
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  1.16700140e+05
  3.18049443e+06 -6.10519679e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.37640401e+05
  3.44064108e+06 -5.96202309e+06]",1675297500
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  3.47750066e+05
  3.80055755e+06 -5.73039473e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675297600
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  5.74557240e+05
  4.37425169e+06 -5.28567855e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675297700
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  7.94354485e+05
  4.89457743e+06 -4.77647405e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675297800
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  5.77732930e+05
  4.17196729e+06 -5.44662737e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.39427071e+05
  4.65097421e+06 -5.07465061e+06]",1675297900
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  8.10537026e+05
  4.70706018e+06 -4.95897674e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675298000
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.55441809e+06
  5.68607146e+06 -3.55769754e+06]","[ 1.67520960e+09  4.36132357e+04 -6.88619300e+06 -1.55567346e+06
  5.32653412e+06 -4.07751104e+06]",1675298100
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.53648356e+06
  6.05577618e+06 -2.89337679e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675298200
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.49980437e+06
  6.35160218e+06 -2.19375768e+06]","[ 1.67520960e+09  4.36372180e+04 -6.88725600e+06 -2.04781839e+06
  6.19840381e+06 -2.19539091e+06]",1675298300
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.44482800e+06
  6.56994047e+06 -1.46737536e+06]","[ 1.67520960e+09  4.36480801e+04 -6.88543200e+06 -1.06267402e+06
  6.56614329e+06 -1.77904980e+06]",1675298400
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.37222514e+06
  6.70812738e+06 -7.23091479e+05]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -1.13986894e+06
  6.69393861e+06 -1.13756159e+06]",1675298500
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.28288154e+06
  6.76447708e+06  3.00139032e+04]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06 -7.74286250e+05
  6.84144215e+06 -8.91321770e+03]",1675298600
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.17788715e+06
  6.73830212e+06  7.82753125e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675298700
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.63929543e+05
 -6.58517576e+06  1.95530573e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.05863126e+06
 -6.63004999e+06  1.52513368e+06]",1675298800
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  9.47900960e+05
 -6.67909916e+06  1.37626637e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.09414666e+06
 -6.66935663e+06  1.31411139e+06]",1675298900
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.42030758e+06
 -6.69153472e+06  7.80435991e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675299000
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.87538586e+06
 -6.62233074e+06  1.75083959e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.33604507e+06
 -6.74227706e+06 -4.01714951e+05]",1675299100
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  8.15348541e+05
 -6.82946877e+06  3.13840078e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.32326735e+06
 -6.75035315e+06 -2.93984454e+05]",1675299200
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  7.16761296e+05
 -6.83354978e+06 -4.40208064e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06  1.20828381e+06
 -6.69603335e+06 -1.05157183e+06]",1675299300
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.08258918e+06
 -5.93823102e+06 -1.62420664e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.85152918e+06
 -5.81242222e+06 -2.34291151e+06]",1675299400
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.41594156e+06
 -5.56064599e+06 -2.19398049e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675299500
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.70761801e+06
 -5.11521872e+06 -2.73698685e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675299600
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.95405996e+06
 -4.60738363e+06 -3.24660081e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675299700
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.15226071e+06
 -4.04333651e+06 -3.71660488e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.60805449e+06
 -4.57883646e+06 -3.66302839e+06]",1675299800
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -4.55068181e+05
  7.83298339e+05 -6.82507878e+06]","[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -4.82484679e+05
  1.41051417e+06 -6.72126452e+06]",1675299900
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  2.61832057e+05
  1.03596237e+06 -6.80151231e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675300000
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  9.75537768e+05
  1.27598697e+06 -6.69496281e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  6.87643788e+05
  1.64127420e+06 -6.65100700e+06]",1675300100
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.67734126e+06
  1.50044366e+06 -6.50673027e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  1.25909764e+06
  1.28181515e+06 -6.64618772e+06]",1675300200
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -5.12293436e+05
 -2.76402212e+06 -6.28511493e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06 -1.43399938e+05
 -3.25393221e+06 -6.06562012e+06]",1675300300
"[ 1.67520960e+09  4.36406010e+04  6.88505600e+06  1.49786251e+06
 -6.40247326e+06  2.04174928e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.07652334e+06
 -6.65053346e+06  1.41979595e+06]",1675300400
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -7.32133312e+05
 -1.32470051e+06 -6.71670171e+06]","[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -1.19188552e+05
 -1.42112550e+06 -6.73529542e+06]",1675300500
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -8.29302769e+05
 -5.76331985e+05 -6.81065568e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675300600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.48558072e+06
 -5.67762003e+06 -1.73730787e+06]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.40811325e+06
 -5.57091573e+06 -2.17969475e+06]",1675300700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.27797107e+06
 -5.53459959e+06 -2.45478997e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675300800
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.03036866e+06
 -5.32405446e+06 -3.14232250e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675300900
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.74579434e+06
 -5.04855339e+06 -3.79151722e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  2.03698496e+06
 -5.29308161e+06 -3.90355910e+06]",1675301000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.42772005e+06
 -4.71145762e+06 -4.39445368e+06]","[ 1.67520960e+09  4.36380650e+04 -6.88787600e+06  1.82064305e+06
 -5.00332415e+06 -4.36958508e+06]",1675301100
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.08002646e+06
 -4.31687988e+06 -4.94377576e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675301200
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.70695557e+06
 -3.86963420e+06 -5.43278148e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675301300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.31305903e+06
 -3.37517719e+06 -5.85550473e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.81982084e+06
 -3.79342748e+06 -5.44989934e+06]",1675301400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  9.03142555e+05
 -2.83954144e+06 -6.20678811e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.60096159e+06
 -2.70218668e+06 -6.12683474e+06]",1675301500
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  4.82207326e+05
 -2.26926197e+06 -6.48234579e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  5.53489596e+04
 -2.69623263e+06 -6.33463190e+06]",1675301600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  5.53889430e+04
 -1.67129645e+06 -6.67881584e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675301700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.72105211e+05
 -1.05294033e+06 -6.79380123e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06  6.24933924e+04
 -9.23086559e+05 -6.82230657e+06]",1675301800
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -7.95059508e+05
 -4.21737857e+05 -6.82589908e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675301900
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  5.38458105e+05
 -5.60133187e+06 -3.96736440e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.15923191e+06
 -5.26734280e+06 -4.27956636e+06]",1675302000
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  3.74138446e+05
 -5.14863890e+06 -4.55591637e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675302100
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  2.05254406e+05
 -4.63313404e+06 -5.08888747e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675302200
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  3.38663211e+04
 -4.06110627e+06 -5.55977562e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  3.99822665e+05
 -3.84243926e+06 -5.69900804e+06]",1675302300
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.52815051e+06
 -2.36895333e+06 -6.28135397e+06]","[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50818049e+06
 -2.08824768e+06 -6.38473662e+06]",1675302400
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.35922015e+06
 -1.67355083e+06 -6.53868028e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -7.57296197e+05
 -1.20382370e+06 -6.73626284e+06]",1675302500
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.17370652e+06
 -9.57730040e+05 -6.71623092e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675302600
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.45582226e+06
 -1.88959883e+06 -6.45870218e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675302700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.61214219e+06
  4.58900076e+06 -3.64642037e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -3.94848514e+06
  4.62076885e+06 -3.23415905e+06]",1675302800
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -5.41143555e+05
  1.22430325e+06 -6.75357955e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675302900
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -3.13527191e+05
  1.93357917e+06 -6.60042149e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06 -3.70255705e+05
  2.11430884e+06 -6.54164622e+06]",1675303000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -8.20856156e+04
  2.61926432e+06 -6.36673448e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  5.28903202e+05
  2.66519987e+06 -6.32610794e+06]",1675303100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  1.50357452e+05
  3.27299292e+06 -6.05536964e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.37640401e+05
  3.44064108e+06 -5.96202309e+06]",1675303200
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  3.80966072e+05
  3.88678913e+06 -5.67012581e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675303300
