object1,object2,time
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.67805186e+06
 -4.87332976e+06  9.50553611e+05]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675244000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.65136798e+06
 -4.98634557e+06  1.95443639e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.81366367e+06
 -4.84726316e+06 -2.12852536e+05]",1675244100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.56634585e+06
 -5.03682179e+06 -5.62117620e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.73175424e+06
 -4.83516422e+06 -9.71615287e+05]",1675244200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.42405185e+06
 -5.02412535e+06 -1.31262870e+06]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.73175424e+06
 -4.83516422e+06 -9.71615287e+05]",1675244300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.22627065e+06
 -4.94841548e+06 -2.04667658e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.65745861e+06
 -4.73308577e+06 -1.56324531e+06]",1675244400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.04945902e+06
  5.48038965e+06 -2.67941768e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -3.39355449e+06
  5.20515095e+06 -2.81558181e+06]",1675244500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.69025438e+06
  5.23485810e+06 -2.34338079e+06]","[ 1.67520960e+09  4.41640359e+04 -6.82967300e+06 -3.67083655e+06
  5.43403841e+06 -1.90786115e+06]",1675244600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.28473028e+06
  4.92361949e+06 -1.97793017e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.04153001e+06
  5.32080866e+06 -1.37580844e+06]",1675244700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.82542497e+06
  4.55058044e+06 -1.58765291e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675244800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.30555174e+06
  4.12042327e+06 -1.17744769e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.23620575e+06
  4.36329735e+06 -5.29605172e+05]",1675244900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.71908412e+06
  3.63854723e+06 -7.52463349e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675245000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.06083151e+06
  3.11100077e+06 -3.18034215e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675245100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.32650437e+06
  2.54440555e+06  1.20386831e+05]","[ 1.67520960e+09  4.40721742e+04 -6.83809600e+06 -6.08108630e+06
  3.10281255e+06  3.90336173e+05]",1675245200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.51276802e+06
  1.94587338e+06  5.57296801e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06 -6.35879584e+06
  2.49763314e+06  2.00252605e+05]",1675245300
"[ 1.67520960e+09  4.42387296e+04  6.82416000e+06  4.29643536e+06
 -4.97237746e+06  1.83990904e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675245400
"[ 1.67520960e+09  4.42387296e+04  6.82416000e+06  4.74422703e+06
 -4.73884039e+06  1.26683122e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675245500
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.26858490e+06
  5.15897176e+06  3.03968464e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.13675699e+06
  5.45174753e+06  2.63655026e+06]",1675245600
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.62098079e+06
  5.27285191e+06  2.37146590e+06]","[ 1.67520960e+09  4.47076878e+04 -6.82224100e+06 -3.45064201e+06
  5.61187670e+06  1.77263543e+06]",1675245700
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.92796356e+06
  5.32060173e+06  1.67350504e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -4.41885576e+06
  4.84008587e+06  1.88673143e+06]",1675245800
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.18568314e+06
  5.30162237e+06  9.54555655e+05]","[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.36371699e+06
  5.00569872e+06  1.56105351e+06]",1675245900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.39090731e+06
  5.21615186e+06  2.23634552e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.81366367e+06
  4.84726316e+06 -2.12670440e+05]",1675246000
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.54106220e+06
  5.06526214e+06 -5.10091301e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.73175424e+06
  4.83516422e+06 -9.71436566e+05]",1675246100
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.63426463e+06
  4.85084563e+06 -1.23741976e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675246200
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.66934569e+06
  4.57559145e+06 -1.94922892e+06]","[ 1.67520960e+09  4.42387296e+04  6.82416000e+06 -4.55861732e+06
  4.84674342e+06 -1.51530507e+06]",1675246300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.19710932e+06
  3.82184518e+06 -3.78349536e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.46627960e+06
  3.93535154e+06 -3.33088080e+06]",1675246400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.40181854e+06
  4.16520058e+06 -3.13243708e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675246500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.55131941e+06
  4.45631533e+06 -2.44209125e+06]","[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.43356532e+06
  4.83058965e+06 -1.87635457e+06]",1675246600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.64373687e+06
  4.69153822e+06 -1.72111630e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675246700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.67791181e+06
  4.86791906e+06 -9.78554827e+05]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675246800
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.65341559e+06
  4.98324564e+06 -2.23720152e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.27773307e+06
  5.27404859e+06 -6.50763385e+05]",1675246900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.57055544e+06
  5.03607151e+06  5.33920459e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.46028625e+06
  5.16114320e+06  8.20830514e+04]",1675247000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.43037063e+06
  5.02573413e+06  1.28486455e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675247100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.23461936e+06
  4.95236315e+06  2.01969365e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675247200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.03191806e+06
 -5.48597316e+06  2.68788421e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  3.35243918e+06
 -5.19059850e+06  2.89069540e+06]",1675247300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.67383400e+06
 -5.24222877e+06  2.35268602e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.16576971e+06
 -4.91836422e+06  2.23435148e+06]",1675247400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.26963659e+06
 -4.93268480e+06  1.98795732e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675247500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.81184742e+06
 -4.56122660e+06  1.59827610e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675247600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.29366076e+06
 -4.13251665e+06  1.18853360e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675247700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.70902895e+06
 -3.65193605e+06  7.63872823e+05]","[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.74995448e+06
 -3.67226652e+06  8.92004195e+04]",1675247800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.05273838e+06
 -3.12551697e+06  3.29624042e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675247900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.32047485e+06
 -2.55986692e+06 -1.08762124e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675248000
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.23010301e+06
 -4.59864070e+06 -2.73666398e+06]","[ 1.67520960e+09  4.42601289e+04 -6.82404400e+06  3.85477285e+06
 -5.12379901e+06 -2.33541053e+06]",1675248100
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.43156078e+06
 -4.05424332e+06 -3.23341579e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.63237813e+06
 -4.15976964e+06 -2.78831716e+06]",1675248200
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.57742559e+06
 -3.45898635e+06 -3.68960512e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.23107234e+06
 -3.87624290e+06 -3.68896816e+06]",1675248300
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  3.25440165e+06
 -5.15337483e+06 -3.06429721e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06  3.18880477e+06
 -5.43398442e+06 -2.61065897e+06]",1675248400
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  3.60843422e+06
 -5.26973694e+06 -2.39737245e+06]","[ 1.67520960e+09  4.42601289e+04 -6.82404400e+06  3.85477285e+06
 -5.12379901e+06 -2.33541053e+06]",1675248500
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  3.91721103e+06
 -5.32000779e+06 -1.70038067e+06]","[ 1.67520960e+09  4.47076878e+04 -6.82224100e+06  3.61677589e+06
 -5.67432498e+06 -1.12407115e+06]",1675248600
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.17685951e+06
 -5.30355691e+06 -9.82063289e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.73175424e+06
 -4.83516422e+06 -9.71615287e+05]",1675248700
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.38412323e+06
 -5.22059062e+06 -2.51429202e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.81366367e+06
 -4.84726316e+06 -2.12852536e+05]",1675248800
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.53640277e+06
 -5.07214945e+06  4.82358225e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.81366367e+06
 -4.84726316e+06 -2.12852536e+05]",1675248900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.63178828e+06
 -4.86009511e+06  1.21009608e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675249000
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.66908347e+06
 -4.58708709e+06  1.92265732e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675249100
"[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.72270802e+06
 -3.69791385e+06  3.62747471e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675249200
"[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.59853119e+06
 -3.73734170e+06  1.11546639e+06]","[ 1.67520960e+09  4.41118538e+04 -6.83497800e+06  5.70891905e+06
 -3.72023583e+06  5.33685270e+05]",1675249300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.54675716e+06
 -4.44643691e+06  2.46845346e+06]","[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.41885576e+06
 -4.84008587e+06  1.88655159e+06]",1675249400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.64132975e+06
 -4.68380261e+06  1.74846095e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675249500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.67768999e+06
 -4.86242327e+06  1.00653894e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675249600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.65538186e+06
 -4.98005861e+06  2.51992755e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.81366367e+06
 -4.84726316e+06 -2.12852536e+05]",1675249700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.57468516e+06
 -5.03523321e+06 -5.05713967e+05]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.73175424e+06
 -4.83516422e+06 -9.71615287e+05]",1675249800
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.43661198e+06
 -5.02725507e+06 -1.25707794e+06]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.73175424e+06
 -4.83516422e+06 -9.71615287e+05]",1675249900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.24289407e+06
 -4.95622426e+06 -1.99267543e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.65745861e+06
 -4.73308577e+06 -1.56324531e+06]",1675250000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.01435034e+06
  5.49150825e+06 -2.69632701e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -3.39355449e+06
  5.20515095e+06 -2.81558181e+06]",1675250100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.65738120e+06
  5.24955316e+06 -2.36197049e+06]","[ 1.67520960e+09  4.41640359e+04 -6.82967300e+06 -3.67083655e+06
  5.43403841e+06 -1.90786115e+06]",1675250200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.25450522e+06
  4.94170656e+06 -1.99796692e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.04153001e+06
  5.32080866e+06 -1.37580844e+06]",1675250300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.79822740e+06
  4.57183250e+06 -1.60888520e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675250400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.28172305e+06
  4.14457356e+06 -1.19960902e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.23620575e+06
  4.36329735e+06 -5.29605172e+05]",1675250500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.69892340e+06
  3.66529264e+06 -7.75275554e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675250600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.04459182e+06
  3.14000558e+06 -3.41210959e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675250700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.31438954e+06
  2.57530570e+06  9.71364580e+04]","[ 1.67520960e+09  4.40721742e+04 -6.83809600e+06 -6.08108630e+06
  3.10281255e+06  3.90336173e+05]",1675250800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.50493011e+06
  1.97828101e+06  5.34264635e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06 -6.35879584e+06
  2.49763314e+06  2.00252605e+05]",1675250900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.61382189e+06
  1.35642527e+06  9.64686812e+05]","[ 1.67520960e+09  4.41446956e+04 -6.83437000e+06 -6.53802853e+06
  1.94002555e+06  4.46025931e+05]",1675251000
"[ 1.67520960e+09  4.42387296e+04  6.82416000e+06  4.70049605e+06
 -4.76585386e+06  1.32707706e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675251100
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.24015978e+06
  5.14768507e+06  3.08885458e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.13675699e+06
  5.45174753e+06  2.63655026e+06]",1675251200
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.59582266e+06
  5.26652705e+06  2.42323583e+06]","[ 1.67520960e+09  4.47076878e+04 -6.82224100e+06 -3.45064201e+06
  5.61187670e+06  1.77263543e+06]",1675251300
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.90638795e+06
  5.31931803e+06  1.72722567e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -4.41885576e+06
  4.84008587e+06  1.88673143e+06]",1675251400
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.16796064e+06
  5.30539593e+06  1.00955323e+06]","[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.36371699e+06
  5.00569872e+06  1.56105351e+06]",1675251500
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.37726019e+06
  5.22493535e+06  2.79219323e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.81366367e+06
  4.84726316e+06 -2.12670440e+05]",1675251600
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.53166162e+06
  5.07894540e+06 -4.54616461e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.73175424e+06
  4.83516422e+06 -9.71436566e+05]",1675251700
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.62922849e+06
  4.86925705e+06 -1.18275060e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675251800
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.66873715e+06
  4.59850012e+06 -1.89605108e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675251900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.17968708e+06
  3.79424459e+06 -3.83027262e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.46627960e+06
  3.93535154e+06 -3.33088080e+06]",1675252000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.38842142e+06
  4.14133333e+06 -3.18248017e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675252100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.54211545e+06
  4.43648078e+06 -2.49477253e+06]","[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.43356532e+06
  4.83058965e+06 -1.87635457e+06]",1675252200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.63884150e+06
  4.67598514e+06 -1.77577503e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675252300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.67738642e+06
  4.85684250e+06 -1.03450546e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675252400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.65726678e+06
  4.97678454e+06 -2.80260953e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.27773307e+06
  5.27404859e+06 -6.50763385e+05]",1675252500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.57873491e+06
  5.03430691e+06  4.77498636e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.46028625e+06
  5.16114320e+06  8.20830514e+04]",1675252600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.44277579e+06
  5.02868815e+06  1.22926936e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675252700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.25109462e+06
  4.95999875e+06  1.96562238e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675252800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  2.99675602e+06
 -5.49699487e+06  2.70474602e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  3.35243918e+06
 -5.19059850e+06  2.89069540e+06]",1675252900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.64089611e+06
 -5.25683122e+06  2.37123411e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.16576971e+06
 -4.91836422e+06  2.23435148e+06]",1675253000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.23933629e+06
 -4.95068471e+06  2.00795888e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675253100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.78456504e+06
 -4.58239805e+06  1.61948009e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675253200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.26973873e+06
 -4.15659389e+06  1.21067385e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675253300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.68876754e+06
 -3.67861687e+06  7.86671442e+05]","[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.74995448e+06
 -3.67226652e+06  8.92004195e+04]",1675253400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.03639191e+06
 -3.15446647e+06  3.52794865e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675253500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.30824850e+06
 -2.59072174e+06 -8.55099343e+04]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675253600
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.21426427e+06
 -4.63403601e+06 -2.70116353e+06]","[ 1.67520960e+09  4.42601289e+04 -6.82404400e+06  3.85477285e+06
 -5.12379901e+06 -2.33541053e+06]",1675253700
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.41946043e+06
 -4.09339539e+06 -3.20048142e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  4.63237813e+06
 -4.15976964e+06 -2.78831716e+06]",1675253800
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.56921543e+06
 -3.50140401e+06 -3.65964997e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.23107234e+06
 -3.87624290e+06 -3.68896816e+06]",1675253900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  3.22585954e+06
 -5.14190259e+06 -3.11335632e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06  3.18880477e+06
 -5.43398442e+06 -2.61065897e+06]",1675254000
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  3.58314632e+06
 -5.26322230e+06 -2.44905555e+06]","[ 1.67520960e+09  4.42601289e+04 -6.82404400e+06  3.85477285e+06
 -5.12379901e+06 -2.33541053e+06]",1675254100
