object1,object2,time
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -8.70213450e+05
  1.08939378e+05  6.79164013e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -9.67374293e+05
 -6.78023005e+05  6.74577635e+06]",1675480200
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.40037433e+05
  8.65570361e+05  6.72775092e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675480300
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.98206089e+05
  1.61146932e+06  6.58044574e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -7.42386697e+05
  9.72626592e+05  6.73824129e+06]",1675480400
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -1.04399820e+06
  2.33738801e+06  6.35155099e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -5.53426926e+05
  2.12472160e+06  6.48693998e+06]",1675480500
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.71796787e+06
  1.01875199e+06  8.50676070e+05]","[ 1.67520960e+09  4.39735233e+04 -6.85114100e+06 -6.81996281e+06
  3.64525850e+05  5.41445779e+05]",1675480600
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.75451460e+06
  1.12244997e+06  9.61054909e+04]","[ 1.67520960e+09  4.39484142e+04 -6.85112800e+06 -6.66572588e+06
  1.57229752e+06  1.84032051e+05]",1675480700
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.70730571e+06
  1.21222964e+06 -6.59656791e+05]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.81551239e+06
  5.32379709e+05 -4.41469696e+05]",1675480800
"[1.67520960e+09 4.40116522e+04 6.84822300e+06 1.85263294e+06
 2.23140844e+05 6.58909080e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  2.24784832e+06
  7.76237556e+05  6.42125533e+06]",1675480900
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  1.24268966e+06
 -2.11837903e+05  6.73119643e+06]","[ 1.67520960e+09  4.40022040e+04 -6.84837200e+06  1.60392682e+06
  3.30376134e+05  6.64951681e+06]",1675481000
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  6.17339829e+05
 -6.44190337e+05  6.78985041e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675481100
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.56636226e+04
 -1.06855627e+06  6.76432557e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675481200
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -6.48472881e+05
 -1.47967451e+06  6.65493836e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675481300
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.27324254e+06
 -1.87244813e+06  6.46304493e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675481400
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.88222686e+06
 -2.24200761e+06  6.19102432e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.57635681e+06
 -2.32590312e+06  6.24445706e+06]",1675481500
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.46787582e+06
 -2.58377126e+06  5.84224899e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.91633712e+06
 -2.57203306e+06  6.04982212e+06]",1675481600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.95555618e+06
 -4.36001460e+06 -1.82289988e+06]","[ 1.67520960e+09  4.40009471e+04  6.84959800e+06 -5.34074809e+06
 -3.97150532e+06 -1.61845100e+06]",1675481700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.14203796e+06
 -4.39025624e+06 -1.08412364e+06]","[ 1.67520960e+09  4.40023901e+04  6.84893000e+06 -5.16797234e+06
 -4.45255739e+06 -6.11716994e+05]",1675481800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.26475392e+06
 -4.36605482e+06 -3.31903316e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.32615925e+06
 -4.30377951e+06 -1.41177323e+05]",1675481900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.32218228e+06
 -4.28771045e+06  4.24432908e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06 -5.36205276e+06
 -4.12142341e+06  1.08153016e+06]",1675482000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.31361086e+06
 -4.15619467e+06  1.17550579e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -5.46911111e+06
 -3.71919315e+06  1.77864953e+06]",1675482100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.23914596e+06
 -3.97313841e+06  1.91200135e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675482200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.09971101e+06
 -3.74081171e+06  2.62478641e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.46418804e+06
 -3.31234862e+06  2.46338605e+06]",1675482300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.89703514e+06
 -3.46209563e+06  3.30502180e+06]","[ 1.67520960e+09  4.39789152e+04 -6.84996300e+06 -4.83482205e+06
 -3.81570949e+06  2.99762952e+06]",1675482400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.63363169e+06
 -3.14044650e+06  3.94427198e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.09448246e+06
 -2.89283062e+06  3.54607629e+06]",1675482500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.31276711e+06
 -2.77985306e+06  4.53460971e+06]","[ 1.67520960e+09  4.40276802e+04 -6.84987400e+06 -4.32897686e+06
 -3.33668334e+06  4.12865622e+06]",1675482600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.93842040e+06
 -2.38478698e+06  5.06871426e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.32620189e+06
 -2.16980188e+06  4.84482605e+06]",1675482700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.51523379e+06
 -1.96014743e+06  5.53996226e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.06964843e+06
 -1.94821417e+06  5.15157575e+06]",1675482800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.04845516e+06
 -1.51120031e+06  5.94250983e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.44955312e+06
 -1.61211797e+06  5.69275113e+06]",1675482900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.54387300e+06
 -1.04351297e+06  6.27136502e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.15622346e+06
 -1.36021100e+06  5.92399644e+06]",1675483000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.00774456e+06
 -5.62885152e+05  6.52244973e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.52992065e+06
 -8.39855251e+05  6.30869662e+06]",1675483100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.44671831e+06
 -7.52770570e+04  6.69265029e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -1.83942377e+06
 -2.13573904e+05  6.59292544e+06]",1675483200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -8.67751471e+05
  4.13264541e+05  6.77985606e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675483300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.78023747e+05
  8.96681292e+05  6.78298561e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -8.55427271e+05
  4.81147723e+05  6.77735107e+06]",1675483400
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.15151718e+05
 1.36897840e+06 6.70200014e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675483500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 9.04419023e+05
 1.82429897e+06 6.53790393e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675483600
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.48247073e+06
 2.25699661e+06 6.29273193e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675483700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.04213849e+06
 2.66170550e+06 5.96952448e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.89539959e+06
  2.24984771e+06  6.18398039e+06]",1675483800
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.57648192e+06
 3.03340688e+06 5.57228965e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.24935610e+06
  2.45792269e+06  5.98289438e+06]",1675483900
"[1.67520960e+09 4.40398494e+04 6.84861200e+06 8.90177198e+05
 6.68983434e+04 6.79018376e+06]","[ 1.67520960e+09  4.40022040e+04 -6.84837200e+06  1.60392682e+06
  3.30376134e+05  6.64951681e+06]",1675484000
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  7.84931436e+05
 -6.87989843e+05  6.76860687e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675484100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.96336130e+06
 3.90675554e+06 3.98989432e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675484200
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.33448671e+06
 4.10524793e+06 3.35401144e+06]","[1.67520960e+09 4.39789152e+04 6.84996300e+06 4.83482205e+06
 3.81570949e+06 2.99745010e+06]",1675484300
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.65186064e+06
 4.25283162e+06 2.67653585e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675484400
"[1.67520960e+09 4.39944371e+04 6.84807600e+06 2.62545799e+06
 3.34107113e+06 5.37032205e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.59328771e+06
  2.65504324e+06  5.75514177e+06]",1675484500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.11032659e+06
 4.38860620e+06 1.23082332e+06]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675484600
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.24573323e+06
 4.37511338e+06 4.80514498e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675484700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.31608813e+06
  4.30736527e+06 -2.75753128e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.42340603e+06
  4.15559674e+06  4.86906896e+05]",1675484800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.32051883e+06
  4.18620202e+06 -1.02860117e+06]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06  5.16797234e+06
  4.45255739e+06 -6.11897532e+05]",1675484900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.25897039e+06
  4.01312616e+06 -1.76869365e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.66099119e+06
  3.62724461e+06 -1.30152575e+06]",1675485000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.13220606e+06
  3.79028399e+06 -2.48685276e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.46446790e+06
  3.31271143e+06 -2.46227482e+06]",1675485100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.94179783e+06
  3.52043893e+06 -3.17417269e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  5.33410721e+06
  3.50778484e+06 -2.47984942e+06]",1675485200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.69010693e+06
  3.20693732e+06 -3.82213008e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.20318626e+06
  3.00752432e+06 -3.28307979e+06]",1675485300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.38025456e+06
  2.85366685e+06 -4.42268966e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.84925000e+06
  2.64878136e+06 -4.04541876e+06]",1675485400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.01608315e+06
  2.46500838e+06 -4.96840398e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.33397049e+06
  2.41571849e+06 -4.72092280e+06]",1675485500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.60210876e+06
  2.04578163e+06 -5.45250570e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.09663631e+06
  2.19203975e+06 -5.03175047e+06]",1675485600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.14346503e+06
  1.60118537e+06 -5.86899151e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.37248540e+06
  1.54536045e+06 -5.75707591e+06]",1675485700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  2.64583955e+06
  1.13673300e+06 -6.21269664e+06]","[ 1.67520960e+09  4.39894535e+04 -6.84885200e+06  2.93408850e+06
  1.66439725e+06 -5.96032741e+06]",1675485800
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.13581746e+05
  5.65009753e+05  6.76325715e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675485900
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.76486784e+05
  1.31630086e+06  6.64901049e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.77983087e+05
  7.38745992e+05  6.79128107e+06]",1675486000
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -1.02728457e+06
  2.05127142e+06  6.45232414e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -5.53426926e+05
  2.12472160e+06  6.48693998e+06]",1675486100
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.68045312e+06
  9.74163403e+05  1.14679966e+06]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.77576075e+06
  6.80760451e+05  7.45017898e+05]",1675486200
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.75006731e+06
  1.08302178e+06  3.95288242e+05]","[ 1.67520960e+09  4.39735233e+04 -6.85114100e+06 -6.81996281e+06
  3.64525850e+05  5.41445779e+05]",1675486300
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.73598103e+06
  1.17845075e+06 -3.61124729e+05]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.81551239e+06
  5.32379709e+05 -4.41469696e+05]",1675486400
"[1.67520960e+09 4.40116522e+04 6.84822300e+06 2.09096506e+06
 3.96931652e+05 6.50910659e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  2.24784832e+06
  7.76237556e+05  6.42125533e+06]",1675486500
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  1.48932960e+06
 -3.75858210e+04  6.68420847e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  1.91662404e+06
  4.82676213e+05  6.55602423e+06]",1675486600
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  8.69229813e+05
 -4.71637315e+05  6.77644125e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675486700
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  2.38353540e+05
 -8.99841571e+05  6.78466145e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675486800
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -3.95477780e+05
 -1.31688982e+06  6.70876716e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675486900
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.02440607e+06
 -1.71761161e+06  6.54969929e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675487000
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.64063403e+06
 -2.09703889e+06  6.30942994e+06]","[ 1.67520960e+09  4.39894535e+04 -6.84885200e+06 -1.99379105e+06
 -1.44423213e+06  6.39088615e+06]",1675487100
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.23652184e+06
 -2.45046762e+06  5.99093789e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.57635681e+06
 -2.32590312e+06  6.24445706e+06]",1675487200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.86517876e+06
 -4.33324935e+06 -2.10789327e+06]","[ 1.67520960e+09  4.40009471e+04  6.84959800e+06 -5.34074809e+06
 -3.97150532e+06 -1.61845100e+06]",1675487300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.07615989e+06
 -4.38484759e+06 -1.37693162e+06]","[ 1.67520960e+09  4.40023901e+04  6.84893000e+06 -5.16797234e+06
 -4.45255739e+06 -6.11716994e+05]",1675487400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.22419214e+06
 -4.38206985e+06 -6.28894809e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.32615925e+06
 -4.30377951e+06 -1.41177323e+05]",1675487500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.30743979e+06
 -4.32495055e+06  1.26940857e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.24439177e+06
 -4.36225555e+06  6.14274143e+05]",1675487600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.32487048e+06
 -4.21419804e+06  8.81202345e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06 -5.36205276e+06
 -4.12142341e+06  1.08153016e+06]",1675487700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.27626806e+06
 -4.05118575e+06  1.62453614e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675487800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.16223526e+06
 -3.83793517e+06  2.34772426e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.46418804e+06
 -3.31234862e+06  2.46338605e+06]",1675487900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.98418616e+06
 -3.57709079e+06  3.04179851e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.46418804e+06
 -3.31234862e+06  2.46338605e+06]",1675488000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.74432874e+06
 -3.27188732e+06  3.69815177e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.09448246e+06
 -2.89283062e+06  3.54607629e+06]",1675488100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.44563745e+06
 -2.92610955e+06  4.30864467e+06]","[ 1.67520960e+09  4.40276802e+04 -6.84987400e+06 -4.32897686e+06
 -3.33668334e+06  4.12865622e+06]",1675488200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.09181632e+06
 -2.54404543e+06  4.86570657e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.32620189e+06
 -2.16980188e+06  4.84482605e+06]",1675488300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.68725304e+06
 -2.13043290e+06  5.36242939e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -4.23523391e+06
 -2.32177957e+06  4.85573809e+06]",1675488400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.23696456e+06
 -1.69040111e+06  5.79265335e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.72795623e+06
 -1.85704916e+06  5.43687143e+06]",1675488500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.74653486e+06
 -1.22940686e+06  6.15104328e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.15622346e+06
 -1.36021100e+06  5.92399644e+06]",1675488600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.22204569e+06
 -7.53166868e+05  6.43315482e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.84923651e+06
 -1.10241826e+06  6.12961138e+06]",1675488700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.67000119e+06
 -2.67586942e+05  6.63548955e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.19965758e+06
 -5.73658109e+05  6.46048788e+06]",1675488800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.09724720e+06
  2.21311299e+05  6.75553834e+06]","[ 1.67520960e+09  4.40022040e+04  6.84837200e+06 -1.60392682e+06
 -3.30376134e+05  6.64933473e+06]",1675488900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.10886366e+05
  7.07465084e+05  6.79181247e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675489000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 8.18099078e+04
 1.18484567e+06 6.74386211e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675489100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 6.73491666e+05
 1.64753313e+06 6.61228190e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675489200
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.25682153e+06
 2.08978972e+06 6.39870353e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675489300
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.82456570e+06
 2.50613106e+06 6.10577558e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675489400
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.36968363e+06
 2.89139416e+06 5.73713061e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.24935610e+06
  2.45792269e+06  5.98289438e+06]",1675489500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.88541540e+06
 3.24080142e+06 5.29734014e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  2.59328771e+06
  2.65504324e+06  5.75514177e+06]",1675489600
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  8.28850994e+05
 -3.82432604e+05  6.78750600e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675489700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.80358200e+06
 3.81521492e+06 4.22695250e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675489800
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  5.97563075e+05
 -1.87026641e+06  6.56113620e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.84458232e+05
 -1.42193337e+06  6.62586149e+06]",1675489900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.53366239e+06
 4.20096697e+06 2.94754308e+06]","[1.67520960e+09 4.39789152e+04 6.84996300e+06 4.83482205e+06
 3.81570949e+06 2.99745010e+06]",1675490000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.81647259e+06
 4.31674030e+06 2.24890492e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675490100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.03955427e+06
 4.37898222e+06 1.52237836e+06]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675490200
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.20014101e+06
 4.38692088e+06 7.76972958e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675490300
