object1,object2,time
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 5.07549510e+05
 5.73598463e+06 3.58554725e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  6.19763436e+05
  5.42816764e+06  4.02800263e+06]",1675297400
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 6.46301266e+05
 6.08872917e+06 2.91975120e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675297500
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 7.76808883e+05
 6.36380664e+06 2.21671115e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675297600
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 8.97407622e+05
 6.55770818e+06 1.48539502e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  1.09493738e+06
  6.39100699e+06  2.00768454e+06]",1675297700
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.00655914e+06
 6.66796040e+06 7.35131364e+05]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675297800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06  1.10287111e+06
  6.69315695e+06 -2.45095324e+04]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675297900
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.73312691e+06
 -6.43536102e+06  1.27207582e+06]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20142064e+06
 -6.60798134e+06  9.51718998e+05]",1675298000
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77446657e+06
 -6.23282511e+06  2.00971061e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675298100
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79318646e+06
 -5.95083710e+06  2.72172689e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.47806752e+06
 -5.67847772e+06  2.77975174e+06]",1675298200
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.78904794e+06
 -5.59299161e+06  3.39904833e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -2.45946701e+06
 -5.29001312e+06  3.46965360e+06]",1675298300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -1.96032505e+05
 -6.64383934e+06  1.36032284e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675298400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.83068123e+05
 -6.44659025e+06  2.09543663e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675298500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.66494633e+05
 -6.16714736e+06  2.80383368e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.12289369e+06
 -6.03707085e+06  2.88576512e+06]",1675298600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.45248348e+05
 -5.80907354e+06  3.47648194e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -9.57970762e+05
 -5.69991041e+06  3.55356402e+06]",1675298700
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.18325162e+05
 -5.37693423e+06  4.10480517e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675298800
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.84793347e+05
 -4.87623918e+06  4.68079227e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675298900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.43805437e+05
 -4.31337225e+06  5.19709943e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675299000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.94609029e+05
 -3.69550997e+06  5.64714374e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675299100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.36556379e+05
 -3.03053006e+06  6.02518716e+06]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.26346659e+06
 -3.50133708e+06  5.67058019e+06]",1675299200
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.27702050e+06
 -3.90550952e+06  4.47944871e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -3.50497808e+06
 -4.10095359e+06  4.11676311e+06]",1675299300
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.86173071e+06
 -2.71751698e+06  2.07689513e+06]","[ 1.67520960e+09  4.44802017e+04 -6.79692900e+06 -5.69379876e+06
 -3.24341543e+06  1.80513070e+06]",1675299400
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.60937239e+06
 -3.37838204e+06  1.78318678e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675299500
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -4.54802632e+04
  2.90158084e+06  6.13306916e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  7.39386383e+05
  2.97792488e+06  6.05083562e+06]",1675299600
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.57011546e+05
 3.55042769e+06 5.77975672e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675299700
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 3.57501872e+05
 4.15401595e+06 5.35276761e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.17506075e+05
  4.58082556e+06  4.96612730e+06]",1675299800
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 5.53434991e+05
 4.70465145e+06 4.85754482e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675299900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.15269925e+05
  2.89432404e+06  6.09432403e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 2.48363584e+04
 3.13130822e+06 6.01878224e+06]",1675300000
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 9.21729015e+05
 5.61975205e+06 3.68843866e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.35357595e+06
  5.64210678e+06  3.51403960e+06]",1675300100
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.08939514e+06
 5.97255203e+06 3.02945831e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.33311156e+06
  6.01251846e+06  2.84370978e+06]",1675300200
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.24317435e+06
 6.24921771e+06 2.33186035e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675300300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.80025826e+05
  5.28327191e+06  4.22919866e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675300400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.03793558e+05
  5.72941895e+06  3.61112411e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675300500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.22412937e+05
  6.10251610e+06  2.94700785e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06 -5.96094669e+05
  5.90354460e+06  3.28652424e+06]",1675300600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.12037713e+06
 -6.68798377e+06  1.75793691e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675300700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.19969340e+06
 -6.61088765e+06  9.33903361e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.40787788e+06
 -6.47720459e+06  1.44877706e+06]",1675300800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.26370652e+06
 -6.44946387e+06  1.68010028e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675300900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.31159996e+06
 -6.20577152e+06  2.40486604e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675301000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.34276280e+06
 -5.88291912e+06  3.09895563e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675301100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35679751e+06
 -5.48502493e+06  3.75351532e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675301200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35352509e+06
 -5.01716445e+06  4.36019564e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675301300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.33298727e+06
 -4.48530563e+06  4.91125785e+06]","[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.17506075e+05
 -4.58082556e+06  4.96594864e+06]",1675301400
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.29544602e+06
 -3.89623281e+06  5.39967265e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675301500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.24138023e+06
 -3.25746013e+06  5.81920990e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675301600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.17147955e+06
 -2.57713569e+06  6.16451803e+06]","[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.33634060e+05
 -3.08357658e+06  5.99821177e+06]",1675301700
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 8.64795430e+05
 6.51422831e+06 1.69377036e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675301800
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.37620522e+06
 -3.80775455e+06  5.08569022e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675301900
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.85780684e+06
 -4.33211961e+06  4.87759002e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675302000
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.31570611e+06
 -4.80121446e+06  4.60726036e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675302100
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -7.56819300e+05
 -5.20905428e+06  4.27815019e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675302200
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.88276805e+05
 -5.55043574e+06  3.89445835e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675302300
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  3.82667770e+05
 -5.82100343e+06  3.46108009e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  4.39729740e+05
 -5.53195816e+06  3.90284536e+06]",1675302400
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  9.48730179e+05
 -6.01730537e+06  2.98354455e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  3.28882656e+05
 -6.07631875e+06  2.99977087e+06]",1675302500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -3.24790582e+04
  3.90023375e+06  5.54999073e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675302600
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.20773657e+05
 4.48895794e+06 5.08428419e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  4.42763820e+05
  4.96259453e+06  4.60980835e+06]",1675302700
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 2.72485799e+05
 5.02042153e+06 4.55372314e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675302800
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 4.20722145e+05
 5.48784525e+06 3.96507536e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  6.19763436e+05
  5.42816764e+06  4.02800263e+06]",1675302900
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 5.63591812e+05
 5.88526670e+06 3.32584958e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675303000
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 6.99272372e+05
 6.20761642e+06 2.64419967e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675303100
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 8.26033100e+05
 6.45078254e+06 1.92882067e+06]","[1.67520960e+09 4.46483387e+04 6.78615500e+06 1.38930602e+06
 6.26621953e+06 2.20332455e+06]",1675303200
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 9.42257051e+05
 6.61166329e+06 1.18883788e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  2.09547218e+05
  6.61908290e+06  1.47404644e+06]",1675303300
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.04646169e+06
 6.68820648e+06 4.33690421e+05]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675303400
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.69629052e+06
 -6.51996628e+06  8.05242417e+05]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20142064e+06
 -6.60798134e+06  9.51718998e+05]",1675303500
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.75142970e+06
 -6.36813472e+06  1.55406930e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675303600
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.78424278e+06
 -6.13512622e+06  2.28308589e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.33332913e+06
 -5.80419141e+06  2.64195960e+06]",1675303700
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79431146e+06
 -5.82391102e+06  2.98299916e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.47806752e+06
 -5.67847772e+06  2.77975174e+06]",1675303800
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -1.41164365e+05
 -6.72322745e+06  8.98773288e+05]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -4.82829201e+05
 -6.63986533e+06  1.31547873e+06]",1675303900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.29871576e+05
 -6.57787106e+06  1.64568509e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675304000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.15647933e+05
 -6.34864705e+06  2.37161446e+06]","[ 1.67520960e+09  4.46226966e+04  6.78788500e+06 -9.47939213e+05
 -6.14694926e+06  2.71843106e+06]",1675304100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.97399788e+05
 -6.03847799e+06  3.06730583e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.12289369e+06
 -6.03707085e+06  2.88576512e+06]",1675304200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.74084810e+05
 -5.65131854e+06  3.72388915e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675304300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.44725267e+05
 -5.19210497e+06  4.33299301e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675304400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.08420494e+05
 -4.66669224e+06  4.88685135e+06]","[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -9.98824843e+05
 -5.04148440e+06  4.42630664e+06]",1675304500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.64358381e+05
 -4.08177933e+06  5.37840251e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675304600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.11825720e+05
 -3.44482388e+06  5.80137921e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675304700
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.41441138e+06
 -4.19007333e+06  4.10395044e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675304800
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.19235425e+06
 -3.73675459e+06  4.68005002e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -3.50497808e+06
 -4.10095359e+06  4.11676311e+06]",1675304900
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.77966944e+06
 -2.95894698e+06  1.97441962e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675305000
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.50126871e+06
 -3.60532098e+06  1.67211905e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675305100
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 3.13376924e+04
 3.15231172e+06 6.00813831e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  7.18305150e+05
  3.34322294e+06  5.85954707e+06]",1675305200
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 2.33374021e+05
 3.78494950e+06 5.62631949e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675305300
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 4.32435447e+05
 4.36933915e+06 5.17277992e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  5.94330974e+05
  4.79392822e+06  4.76370028e+06]",1675305400
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 6.25984459e+05
 4.89803124e+06 4.65330104e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675305500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.98332799e+05
  3.15818491e+06  5.96386682e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 7.38651756e+04
 3.28871415e+06 5.93384142e+06]",1675305600
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 9.86778007e+05
 5.76216092e+06 3.44376942e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.33311156e+06
  6.01251846e+06  2.84370978e+06]",1675305700
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.14942338e+06
 6.08658314e+06 2.76913503e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675305800
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.29741662e+06
 6.33341745e+06 2.05920146e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675305900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.51372836e+05
  5.46320336e+06  3.99739661e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675306000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.73041144e+05
  5.88187262e+06  3.36064322e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06 -2.61299434e+04
  5.66049700e+06  3.73715348e+06]",1675306100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.89953189e+05
  6.22554821e+06  2.68104173e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06 -5.96094669e+05
  5.90354460e+06  3.28652424e+06]",1675306200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.15368454e+06
 -6.66751712e+06  4.78019586e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675306300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.22702698e+06
 -6.55671506e+06  1.23254523e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675306400
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.28471762e+06
 -6.36227635e+06  1.97134867e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675306500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.32602056e+06
 -6.08668123e+06  2.68500584e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675306600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35040894e+06
 -5.73344516e+06  3.36441340e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77968277e+06
 -5.40759182e+06  3.69103786e+06]",1675306700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35757168e+06
 -5.30707398e+06  4.00090493e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675306800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.34741740e+06
 -4.81300641e+06  4.58636140e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675306900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.32007563e+06
 -4.25754473e+06  5.11331482e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675307000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.27589514e+06
 -3.64777434e+06  5.57504343e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675307100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.21543949e+06
 -2.99147339e+06  5.96565747e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675307200
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 1.19713363e+06
 6.36756158e+06 2.01815020e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675307300
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 6.72140127e+05
 6.58322501e+06 1.50375390e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  1.09493738e+06
  6.39100699e+06  2.00768454e+06]",1675307400
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.17070727e+06
 -4.02517137e+06  5.00955251e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675307500
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.64194861e+06
 -4.52804366e+06  4.77602516e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675307600
