object1,object2,time
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.50620179e+06
 -3.32173006e+05  6.71512653e+06]","[ 1.67520960e+09  4.36565792e+04 -6.89022700e+06 -8.30733031e+05
 -5.19143553e+05  6.82005324e+06]",1675285400
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 4.74156868e+05
 1.10451398e+06 6.78498183e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675285500
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.02972279e+05
 5.25507253e+06 4.36395255e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.58303740e+06
  4.99377830e+06  4.47486780e+06]",1675285600
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.28102054e+05
 4.73545375e+06 4.91826519e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.30310691e+06
  4.53945352e+06  5.01630516e+06]",1675285700
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.41934400e+05
 4.15819210e+06 5.41270968e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.00731152e+06
  4.02986236e+06  5.49667127e+06]",1675285800
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.44300941e+05
 3.53031439e+06 5.84126734e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675285900
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.35172869e+05
 2.85946352e+06 6.19872150e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675286000
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.14661298e+05
 2.15380549e+06 6.48072100e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675286100
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.83015907e+05
 1.42193003e+06 6.68383318e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.76014384e+05
 1.61440495e+06 6.68721598e+06]",1675286200
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.40621903e+05
 6.72745950e+05 6.80558563e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675286300
"[ 1.67520960e+09  4.36565792e+04  6.89022700e+06  7.87995332e+05
 -8.46272031e+04  6.84449631e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675286400
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.14349862e+06
 -2.55915035e+06  4.87406130e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.77934730e+06
 -3.10259195e+06  4.85984804e+06]",1675286500
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.01809644e+06
 -3.24143343e+06  4.56314751e+06]","[ 1.67520960e+09  2.53050848e+02 -6.88995000e+06 -3.90486514e+06
 -3.58772457e+06  4.39887330e+06]",1675286600
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.84378209e+06
 -3.88425863e+06  4.19668666e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675286700
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.62267750e+06
 -4.47980088e+06  3.77913967e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675286800
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.64197758e+06
 -2.33689080e+06  5.36148533e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675286900
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.88331624e+06
 5.53404614e+06 2.92073422e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675287000
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.81507368e+06
 5.16767802e+06 3.58334087e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675287100
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.71255850e+06
 4.73839509e+06 4.20232150e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  2.04172250e+06
  4.76645556e+06  4.54260169e+06]",1675287200
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.57701881e+06
 4.25142374e+06 4.77014024e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675287300
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.41010476e+06
 3.71269269e+06 5.27988406e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675287400
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.21384846e+06
 3.12876081e+06 5.72534702e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.89232083e+06
  3.65777603e+06  5.52832725e+06]",1675287500
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.99063927e+06
 2.50673728e+06 6.10110573e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675287600
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.74319470e+06
 1.85419504e+06 6.40258547e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675287700
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.47452730e+06
 1.17907858e+06 6.62611580e+06]","[ 1.67520960e+09  4.35658972e+04 -6.89380800e+06  1.79086442e+06
  1.86936893e+06  6.38909607e+06]",1675287800
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.18790801e+06
 4.89607222e+05 6.76897533e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675287900
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  8.86826321e+05
 -2.05824947e+05  6.82942478e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675288000
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  5.74947813e+05
 -8.98751263e+05  6.80672820e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675288100
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.56069501e+05
 -1.58073558e+06  6.70116192e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06  9.88527595e+04
 -2.32717439e+06  6.48482392e+06]",1675288200
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -6.59263730e+04
 -2.24347494e+06  6.51401117e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -1.00326041e+05
 -2.35977044e+06  6.47228531e+06]",1675288300
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -3.87119615e+05
 -2.87890074e+06  6.24755445e+06]","[ 1.67520960e+09  4.35534258e+04 -6.89377600e+06 -7.10236168e+05
 -3.05259461e+06  6.13996327e+06]",1675288400
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -7.03599802e+05
 -3.47927685e+06  5.90503578e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.32325772e+06
 -3.42708823e+06  5.83314451e+06]",1675288500
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.01151389e+06
 -4.03729389e+06  5.49062523e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.36722196e+06
 -4.05379816e+06  5.40546701e+06]",1675288600
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.30711312e+06
 -4.54615819e+06  5.00936809e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675288700
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.58679868e+06
 -4.99967450e+06  4.46712352e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675288800
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.84716548e+06
 -5.39232139e+06  3.87049318e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.98871107e+06
 -5.13218596e+06  4.14802996e+06]",1675288900
"[ 1.67520960e+09  4.35873342e+04  6.89277100e+06  7.53137197e+05
 -2.08184290e+06  6.52755747e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06  9.88527595e+04
 -2.32717439e+06  6.48482392e+06]",1675289000
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.56276379e+05
  3.02003393e+06  6.19083062e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675289100
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 9.96200958e+04
 2.36163097e+06 6.47179929e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675289200
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.54303787e+05
 1.67447732e+06 6.67397974e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675289300
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 6.04674155e+05
 9.66938449e+05 6.79491061e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675289400
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.47683170e+05
 2.47627989e+05 6.83311968e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675289500
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06  1.08037242e+06
 -4.74697114e+05  6.78814180e+06]","[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.11695706e+06
 3.23220752e+05 6.79064384e+06]",1675289600
"[ 1.67520960e+09  4.35658972e+04  6.89380800e+06  5.99808949e+05
 -6.91091497e+05  6.83280400e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675289700
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -3.59660679e+05
  3.46922532e+06  5.94379206e+06]","[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.55571375e+05
  3.01826395e+06  6.19134966e+06]",1675289800
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -9.77794060e+04
  2.83915902e+06  6.27878646e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675289900
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 1.65291411e+05
 2.17455270e+06 6.53739576e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675290000
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 4.26351361e+05
 1.48349169e+06 6.71647385e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675290100
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  7.66906535e+05
 -1.18950644e+06  6.74430799e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675290200
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  4.70274567e+04
 -9.58778923e+05  6.82402322e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675290300
"[1.67520960e+09 4.35700605e+04 6.89082300e+06 4.09694076e+06
 4.79917383e+06 2.76883523e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675290400
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.81907986e+06
 5.01264614e+06 2.78736361e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675290500
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.69730186e+06
 4.67513334e+06 3.45752445e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675290600
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.53052679e+06
 4.28072301e+06 4.08560636e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675290700
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  5.33252527e+05
 -1.18017123e+06  6.76718144e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675290800
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.70318743e+05
 -8.98945674e+05  6.82896737e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675290900
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -8.71816571e+05
 -6.06776457e+05  6.80761818e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675291000
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.56270100e+06
 -3.07220408e+05  6.70339379e+06]","[ 1.67520960e+09  4.36565792e+04 -6.89022700e+06 -8.30733031e+05
 -5.19143553e+05  6.82005324e+06]",1675291100
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 4.97402141e+05
 1.05308220e+06 6.79149197e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675291200
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.05382256e+05
 5.21594048e+06 4.41015601e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.58303740e+06
  4.99377830e+06  4.47486780e+06]",1675291300
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.29621374e+05
 4.69148757e+06 4.95993715e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.30310691e+06
  4.53945352e+06  5.01630516e+06]",1675291400
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.42544568e+05
 4.10992700e+06 5.44934289e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  1.63264979e+06
  3.72402033e+06  5.56286845e+06]",1675291500
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.43994530e+05
 3.47833786e+06 5.87241587e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675291600
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.33953610e+05
 2.80440825e+06 6.22400620e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675291700
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.12544031e+05
 2.09634166e+06 6.49983409e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675291800
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.80026405e+05
 1.36275711e+06 6.69654200e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.76014384e+05
 1.61440495e+06 6.68721598e+06]",1675291900
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.36796556e+05
 6.12584242e+05 6.81173548e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675292000
"[ 1.67520960e+09  4.36565792e+04  6.89022700e+06  7.83380705e+05
 -1.45045379e+05  6.84401232e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675292100
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.13525389e+06
 -2.61534131e+06  4.85118233e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.77934730e+06
 -3.10259195e+06  4.85984804e+06]",1675292200
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.00584965e+06
 -3.29474960e+06  4.53564753e+06]","[ 1.67520960e+09  2.53050848e+02 -6.88995000e+06 -3.90486514e+06
 -3.58772457e+06  4.39887330e+06]",1675292300
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.82768232e+06
 -3.93405100e+06  4.16490043e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675292400
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.60292073e+06
 -4.52546332e+06  3.74345412e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675292500
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.58780428e+06
 -2.35408690e+06  5.39040996e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675292600
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.87889924e+06
 5.50564008e+06 2.97820989e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675292700
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.80772289e+06
 5.13377259e+06 3.63743574e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675292800
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.70236343e+06
 4.69940310e+06 4.25237699e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  2.04172250e+06
  4.76645556e+06  4.54260169e+06]",1675292900
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.56410357e+06
 4.20781989e+06 4.81554694e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675293000
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.39462659e+06
 3.66500785e+06 5.32008916e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675293100
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.19599580e+06
 3.07757552e+06 5.75986102e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.89232083e+06
  3.65777603e+06  5.52832725e+06]",1675293200
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.97062948e+06
 2.45267471e+06 6.12950845e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675293300
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.72127138e+06
 1.79791339e+06 6.42453111e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675293400
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.45095737e+06
 1.12126305e+06 6.64133718e+06]","[ 1.67520960e+09  4.36418545e+04 -6.89343000e+06  1.67042882e+06
  1.26058973e+06  6.56791948e+06]",1675293500
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.16297842e+06
 4.30961703e+05 6.77728713e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675293600
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  8.60840584e+05
 -2.64586466e+05  6.83072581e+06]","[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.30733031e+05
 5.19143553e+05 6.81987166e+06]",1675293700
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  5.48222295e+05
 -9.56913381e+05  6.80100263e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675293800
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.28929577e+05
 -1.63759019e+06  6.68847945e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06  9.88527595e+04
 -2.32717439e+06  6.48482392e+06]",1675293900
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -9.31502833e+04
 -2.29832986e+06  6.49452620e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -1.00326041e+05
 -2.35977044e+06  6.47228531e+06]",1675294000
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -4.14096070e+05
 -2.93108812e+06  6.22150420e+06]","[ 1.67520960e+09  4.35534258e+04 -6.89377600e+06 -7.10236168e+05
 -3.05259461e+06  6.13996327e+06]",1675294100
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -7.30000371e+05
 -3.52816133e+06  5.87273742e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.32325772e+06
 -3.42708823e+06  5.83314451e+06]",1675294200
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.03701715e+06
 -4.08228032e+06  5.45247196e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.36722196e+06
 -4.05379816e+06  5.40546701e+06]",1675294300
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.33140859e+06
 -4.58669888e+06  4.96582443e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675294400
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.60959056e+06
 -5.03527587e+06  4.41871959e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675294500
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.86817629e+06
 -5.42255000e+06  3.81781829e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.98871107e+06
 -5.13218596e+06  4.14802996e+06]",1675294600
"[ 1.67520960e+09  4.35873342e+04  6.89277100e+06  7.27889705e+05
 -2.05752681e+06  6.53812298e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06  9.88527595e+04
 -2.32717439e+06  6.48482392e+06]",1675294700
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.35040203e+05
  2.96661160e+06  6.21710469e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675294800
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 1.20874221e+05
 2.30550852e+06 6.49164316e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675294900
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.75317112e+05
 1.61633798e+06 6.68715183e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675295000
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 6.25190862e+05
 9.07490016e+05 6.80125057e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675295100
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.67453487e+05
 1.87594191e+05 6.83255032e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675295200
"[ 1.67520960e+09  4.36418545e+04  6.89343000e+06 -2.70630966e+06
 -1.44527167e+06  6.17304260e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06 -2.42430135e+06
 -2.17469771e+06  6.07228741e+06]",1675295300
"[ 1.67520960e+09  4.35658972e+04  6.89380800e+06  5.76058015e+05
 -7.03557575e+05  6.83357539e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675295400
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -3.43205607e+05
  3.43057542e+06  5.96715228e+06]","[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.55571375e+05
  3.01826395e+06  6.19134966e+06]",1675295500
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -8.11544876e+04
  2.79809432e+06  6.29743013e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675295600
