object1,object2,time
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.04773201e+06
 1.97672484e+06 4.20651424e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675259300
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.48974190e+06
 2.01851236e+06 3.58749820e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675259400
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.86408878e+06
 2.03542101e+06 2.92426498e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.09824522e+06
  2.19039625e+06  2.26038126e+06]",1675259500
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.16615870e+06
 2.02724238e+06 2.22498917e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.25974518e+06
  2.35706161e+06  1.53488098e+06]",1675259600
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.39222854e+06
 1.99407727e+06 1.49828958e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.62133748e+06
  1.53228516e+06  9.58654900e+05]",1675259700
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.53951192e+06
 1.93633445e+06 7.53123051e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675259800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.60619351e+06
  1.85472563e+06 -1.32599002e+03]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675259900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.59145143e+06
  1.75025667e+06 -7.55758687e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675260000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.49546740e+06
  1.62421517e+06 -1.50087639e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675260100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.31942444e+06
  1.47815465e+06 -2.22749527e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675260200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.06549235e+06
  1.31387536e+06 -2.92665948e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06  6.36697562e+06
  1.30008978e+06 -2.20888125e+06]",1675260300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.73680093e+06
  1.13340208e+06 -3.58975158e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.93398440e+06
  1.10902563e+06 -3.26175633e+06]",1675260400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.33740141e+06
  9.38959230e+05 -4.20859873e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.31354083e+06
  1.34150088e+06 -4.12886270e+06]",1675260500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  4.87221655e+06
  7.32943374e+05 -4.77557342e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  4.87205108e+06
  1.46594525e+06 -4.60378439e+06]",1675260600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.64851497e+06
  2.93464003e+05  1.67137010e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06 -6.65394975e+06
 -2.71414927e+05  1.65335907e+06]",1675260700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.79449983e+06
  8.24671264e+04  9.54107838e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.73755909e+06
 -6.35391141e+05  1.13342904e+06]",1675260800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.85674154e+06
 -1.29546169e+05  2.25086064e+05]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675260900
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.83447298e+06
 -3.39962790e+05 -5.06709927e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06 -6.82473431e+06
 -2.14831432e+05 -6.82027025e+05]",1675261000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.72796860e+06
 -5.46189324e+05 -1.23226065e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675261100
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.53854108e+06
 -7.45683999e+05 -1.94262359e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675261200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.26852515e+06
 -9.35988017e+05 -2.62904343e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675261300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.92124879e+06
 -1.11475585e+06 -3.28305995e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -6.07615073e+06
 -1.32020107e+06 -2.90141675e+06]",1675261400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.50099223e+06
 -1.27978417e+06 -3.89661230e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.58639732e+06
 -1.05772575e+06 -3.84106708e+06]",1675261500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.01293519e+06
 -1.42903898e+06 -4.46213838e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.40969017e+06
 -9.72712306e+05 -4.10724117e+06]",1675261600
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.70872411e+06
 -4.71883814e+05 -1.36341488e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675261700
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.82377773e+06
 -3.81168200e+05 -6.15891204e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.75728032e+06
  1.49495054e+05 -1.18268383e+06]",1675261800
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.85474395e+06
 -2.85755564e+05  1.39221922e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675261900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.39030584e+06
 -1.88752693e+06 -4.92384588e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.87205108e+06
 -1.46594525e+06 -4.60360659e+06]",1675262000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.91104626e+06
 -1.96044027e+06 -4.37265368e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675262100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.37125630e+06
 -2.00919049e+06 -3.76756697e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675262200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.76526372e+06
 -2.03317674e+06 -3.11604368e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -5.93775470e+06
 -2.05549716e+06 -2.75927063e+06]",1675262300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.08821223e+06
 -2.03210336e+06 -2.42611405e+06]","[ 1.67520960e+09  4.39097013e+04  6.86258000e+06 -6.35725093e+06
 -1.74562944e+06 -1.90572308e+06]",1675262400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.33612138e+06
 -2.00598359e+06 -1.70628170e+06]","[ 1.67520960e+09  4.39097013e+04  6.86258000e+06 -6.35725093e+06
 -1.74562944e+06 -1.90572308e+06]",1675262500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.50593560e+06
 -1.95513937e+06 -9.65418841e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.67445105e+06
 -1.49666816e+06 -5.53616815e+05]",1675262600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.59556188e+06
 -1.88019737e+06 -2.12656850e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675262700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.60389553e+06
 -1.78208127e+06  5.42726212e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675262800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.53083384e+06
 -1.66200040e+06  1.29141998e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.58641750e+06
 -1.67433161e+06  9.54135807e+05]",1675262900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.37727733e+06
 -1.52143478e+06  2.02419655e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06 -6.50037810e+06
 -1.40220197e+06  1.69913683e+06]",1675263000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.14511863e+06
 -1.36211694e+06  2.73202417e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.30712502e+06
 -7.90378413e+05  2.58419125e+06]",1675263100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.83721917e+06
 -1.18601054e+06  3.40617864e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.18875895e+06
 -9.81871806e+05  2.79580751e+06]",1675263200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.45737393e+06
 -9.95286132e+05  4.03835076e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675263300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.01026464e+06
 -7.92294475e+05  4.62074878e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -4.95180129e+06
 -1.44534997e+06  4.52452558e+06]",1675263400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.59214965e+06
 -3.52702626e+05 -1.87123337e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675263500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.76157965e+06
 -1.42467897e+05 -1.15891936e+06]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.70964782e+06
  4.71364265e+05 -1.35886250e+06]",1675263600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.84767225e+06
  6.95227673e+04 -4.32321503e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675263700
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.84936635e+06
 2.80656554e+05 2.99604770e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.80067533e+06
  1.86229531e+05  8.96863967e+05]",1675263800
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.76664107e+06
 4.88331211e+05 1.02783837e+06]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675263900
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.60051602e+06
 6.89987118e+05 1.74340373e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675264000
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.35303870e+06
 8.83138840e+05 2.43748139e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.48923728e+06
  1.28588740e+06  1.82500170e+06]",1675264100
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.02725931e+06
 1.06540576e+06 3.10151677e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  6.15499399e+06
  1.36827080e+06  2.70641928e+06]",1675264200
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.62719313e+06
 1.23454140e+06 3.72732552e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  5.84981160e+06
  1.19274312e+06  3.38196177e+06]",1675264300
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.15777102e+06
 1.38846115e+06 4.30719448e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675264400
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.66050374e+06
 4.96818114e+05 1.57461595e+06]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675264500
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.79940195e+06
 4.07655065e+05 8.30965794e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675264600
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.85451314e+06
 3.13468603e+05 7.70758965e+04]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675264700
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06  6.82515820e+06
  2.15419361e+05 -6.77763784e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.73284870e+06
  5.39432197e+05 -1.20817100e+06]",1675264800
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.76950488e+06
 1.94221738e+06 4.53446981e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675264900
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.24746006e+06
 1.99788211e+06 3.94391069e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675265000
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06  6.23907861e+06
 -8.96744687e+04 -2.85559281e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.35880058e+06
  1.31632614e+05 -2.57487140e+06]",1675265100
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.00424625e+06
 2.03495517e+06 2.62484018e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.09824522e+06
  2.19039625e+06  2.26038126e+06]",1675265200
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.27374960e+06
 2.01590657e+06 1.91258680e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675265300
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.46592677e+06
 1.97201122e+06 1.17676011e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675265400
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.57840912e+06
 1.90381013e+06 4.26429432e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675265500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.60981026e+06
  1.81214391e+06 -3.29157135e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675265600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.55974315e+06
  1.69814238e+06 -1.08068673e+06]","[ 1.67520960e+09  4.38550849e+04 -6.86596500e+06  6.63895651e+06
  1.71156103e+06 -3.68994089e+05]",1675265700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.42882491e+06
  1.56321064e+06 -1.81889647e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675265800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.21866913e+06
  1.40901179e+06 -2.53468768e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675265900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.93186606e+06
  1.23744636e+06 -3.21923796e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.27875757e+06
  9.29838281e+05 -2.60653510e+06]",1675266000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.57195066e+06
  1.05062898e+06 -3.86411001e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.93398440e+06
  1.10902563e+06 -3.26175633e+06]",1675266100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.14335900e+06
  8.50862222e+05 -4.46135554e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.31354083e+06
  1.34150088e+06 -4.12886270e+06]",1675266200
"[ 1.67520960e+09  4.38785621e+04  6.86174100e+06 -6.83669359e+06
 -5.29266453e+05 -2.50972728e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675266300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.72196262e+06
  2.02327564e+05  1.36258305e+06]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675266400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.83182084e+06
 -9.43050827e+03  6.39128761e+05]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675266500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.85747593e+06
 -2.21072349e+05 -9.22028763e+04]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06 -6.82473431e+06
 -2.14831432e+05 -6.82027025e+05]",1675266600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.79861169e+06
 -4.29989442e+05 -8.22398100e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.70112853e+06
 -3.01674047e+05 -1.44459017e+06]",1675266700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.65595363e+06
 -6.33606857e+05 -1.54245716e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675266800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.43126004e+06
 -8.29414980e+05 -2.24350521e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675266900
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.12730028e+06
 -1.01500045e+06 -2.91690177e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675267000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.74782070e+06
 -1.18807590e+06 -3.55434710e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -6.07615073e+06
 -1.32020107e+06 -2.90141675e+06]",1675267100
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.29749845e+06
 -1.34650815e+06 -4.14798462e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.58639732e+06
 -1.05772575e+06 -3.84106708e+06]",1675267200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.78188381e+06
 -1.48834451e+06 -4.69049767e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.01903974e+06
 -7.96113610e+05 -4.61037506e+06]",1675267300
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.76815973e+06
 -4.33730255e+05 -1.04520123e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.75728032e+06
  1.49495054e+05 -1.18268383e+06]",1675267400
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.84736023e+06
 -3.40865084e+05 -2.93295879e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675267500
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.84218275e+06
 -2.43799533e+05  4.62223666e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.73755909e+06
 -6.35391141e+05  1.13342904e+06]",1675267600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.62324781e+06
 -1.92207420e+06 -4.69180264e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.87205108e+06
 -1.46594525e+06 -4.60360659e+06]",1675267700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.11847558e+06
 -1.98459838e+06 -4.11635501e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675267800
"[ 1.67520960e+09  4.38648812e+04  6.86269300e+06 -5.26232172e+06
 -1.59175832e+06  4.10741169e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675267900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.91434378e+06
 -2.03579499e+06 -2.82097110e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -5.93775470e+06
 -2.05549716e+06 -2.75927063e+06]",1675268000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.20517486e+06
 -2.02383640e+06 -2.11700089e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675268100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.41952497e+06
 -1.98693331e+06 -1.38693789e+06]","[ 1.67520960e+09  4.38882832e+04 -6.86318800e+06 -6.52269451e+06
 -2.04361453e+06 -6.17430357e+05]",1675268200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.55475218e+06
 -1.92554056e+06 -6.39780398e+05]","[ 1.67520960e+09  1.64518815e+02 -6.86211000e+06 -6.72530951e+06
 -1.32851688e+06 -3.06100271e+05]",1675268300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.60918976e+06
 -1.84041485e+06  1.15262616e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675268400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.58216675e+06
 -1.73260538e+06  8.68884977e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675268500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.47401621e+06
 -1.60344094e+06  1.61179802e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.58641750e+06
 -1.67433161e+06  9.54135807e+05]",1675268600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.28607114e+06
 -1.45451352e+06  2.33484509e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06 -6.50037810e+06
 -1.40220197e+06  1.69913683e+06]",1675268700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.02064803e+06
 -1.28765871e+06  3.02911437e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.30712502e+06
 -7.90378413e+05  2.58419125e+06]",1675268800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.68101832e+06
 -1.10493305e+06  3.68604875e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.03930029e+06
 -1.05954925e+06  3.07984639e+06]",1675268900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.27136805e+06
 -9.08588709e+05  4.29755128e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675269000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.45989419e+06
 -4.70073567e+05 -2.26520383e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.35880058e+06
  1.31632614e+05 -2.57487140e+06]",1675269100
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.67568799e+06
 -2.61986841e+05 -1.56489720e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675269200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.80920302e+06
 -5.06710910e+04 -8.45303008e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.70964782e+06
  4.71364265e+05 -1.35886250e+06]",1675269300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.85879369e+06
  1.61269187e+05 -1.15290338e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675269400
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.82384879e+06
 3.71221800e+05 6.16143303e+05]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675269500
