object1,object2,time
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.08657297e+06
 -6.22426667e+06 -1.64215356e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.71556497e+06
 -6.47319282e+06 -9.82595886e+05]",1675372400
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.66962065e+06
 -6.47341042e+06 -1.04846318e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.47480948e+06
 -6.58344903e+06 -5.42384044e+05]",1675372500
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.23121503e+06
 -6.63937601e+06 -4.41300875e+05]","[ 1.67520960e+09  4.48244858e+04 -6.77141500e+06 -1.40149049e+06
 -6.61959632e+06  2.62176735e+05]",1675372600
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -7.76989280e+05
 -6.72003089e+06  1.71531793e+05]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.42847707e+06
 -6.59998447e+06  4.58874092e+05]",1675372700
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -3.12779835e+05
 -6.71433872e+06  7.82160415e+05]","[ 1.67520960e+09  4.47738700e+04 -6.77006700e+06 -2.40322881e+05
 -6.76575733e+06  2.38980190e+04]",1675372800
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.58793757e+06
 -4.27697447e+06 -4.99918346e+06]","[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.07916801e+06
 -4.45830923e+06 -4.64433229e+06]",1675372900
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.64503630e+06
 -4.81844952e+06 -4.45895631e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.64980722e+06
 -4.98432375e+06 -4.27115800e+06]",1675373000
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.68100727e+06
 -5.29803956e+06 -3.86146125e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675373100
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.69538848e+06
 -5.70958506e+06 -3.21437211e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06  1.51099705e+06
 -5.86726728e+06 -3.01058160e+06]",1675373200
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.68799522e+06
 -6.04780038e+06 -2.52599968e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.03353916e+06
 -6.21576667e+06 -2.46720289e+06]",1675373300
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.81738210e+06
  6.28139656e+06 -1.73603161e+06]","[ 1.67520960e+09  4.47948830e+04 -6.76800500e+06 -1.67648263e+06
  6.18503197e+06 -2.17713083e+06]",1675373400
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.65514589e+06
  6.08174560e+06 -2.45875757e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.12624839e+06
  6.23041099e+06 -2.39117653e+06]",1675373500
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -4.68660827e+06
 -5.98443789e+05  4.84149915e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -4.11469153e+06
 -8.93777366e+05  5.29988391e+06]",1675373600
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -4.29604204e+06
 -1.21310302e+06  5.08280926e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -4.04764714e+06
 -1.95766852e+06  5.05988324e+06]",1675373700
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -3.85022193e+06
 -1.81215983e+06  5.25874642e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06 -4.03793419e+06
 -2.32654683e+06  4.90636622e+06]",1675373800
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -3.35488189e+06
 -2.38790941e+06  5.36704782e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.47853717e+06
 -2.91042346e+06  5.02362802e+06]",1675373900
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.81639278e+06
 -2.93294670e+06  5.40632051e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.47853717e+06
 -2.91042346e+06  5.02362802e+06]",1675374000
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.77961765e+06
  6.43658915e+06 -1.10205251e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.49768105e+06
  6.54945866e+06 -8.08211940e+05]",1675374100
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.63813652e+06
 -3.90332946e+06  5.27665367e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675374200
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.01352359e+06
 -4.31619428e+06  5.10938186e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675374300
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.07320283e+06
 2.03977813e+06 5.00402584e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  3.50650031e+06
  2.22013071e+06  5.34191839e+06]",1675374400
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.96882285e+06
 2.75228059e+06 4.73976238e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.47853717e+06
  2.91042346e+06  5.02380537e+06]",1675374500
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.81344665e+06
 3.42941845e+06 4.41459674e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.31946809e+06
  3.83725792e+06  4.47953513e+06]",1675374600
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.60907071e+06
 4.06249100e+06 4.03270705e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.31946809e+06
  3.83725792e+06  4.47953513e+06]",1675374700
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.35832107e+06
 4.64336378e+06 3.59900028e+06]","[ 1.67520960e+09  4.47171199e+04 -6.77384900e+06  3.30157288e+06
  4.99037287e+06  3.17485220e+06]",1675374800
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.06441969e+06
 5.16457303e+06 3.11904923e+06]","[ 1.67520960e+09  4.47171199e+04 -6.77384900e+06  3.30157288e+06
  4.99037287e+06  3.17485220e+06]",1675374900
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 2.73114294e+06
 5.61942162e+06 2.59902087e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  2.47930064e+06
  5.78987911e+06  2.47804673e+06]",1675375000
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  1.88221982e+06
 -3.51800113e+06 -5.46383956e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.23658719e+06
 -4.00750996e+06 -4.97445676e+06]",1675375100
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.01009087e+06
 -4.10564679e+06 -4.98756707e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.85377087e+06
 -4.67865183e+06 -4.52567058e+06]",1675375200
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.11211751e+06
 -4.64050479e+06 -4.44716777e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  2.38636366e+06
 -4.89646697e+06 -4.01502036e+06]",1675375300
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.18698795e+06
 -5.11569826e+06 -3.84958975e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  1.46943266e+06
 -5.35654892e+06 -3.86125958e+06]",1675375400
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.23373955e+06
 -5.52511750e+06 -3.20251627e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675375500
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.25177122e+06
 -5.86349846e+06 -2.51426697e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.67648263e+06
 -6.18503197e+06 -2.17695087e+06]",1675375600
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.24085112e+06
 -6.12649047e+06 -1.79369090e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.67648263e+06
 -6.18503197e+06 -2.17695087e+06]",1675375700
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -7.60285302e+05
  6.37590341e+06 -2.13583065e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -2.06749534e+05
  6.38227549e+06 -2.24371492e+06]",1675375800
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.21497633e+06
  6.09178245e+06 -2.68439375e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -4.40295490e+05
  6.23540214e+06 -2.59541916e+06]",1675375900
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.65405588e+06
  5.72938692e+06 -3.19846452e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675376000
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.07188212e+06
  5.29337334e+06 -3.67143757e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.64980722e+06
  4.98432375e+06 -4.27133935e+06]",1675376100
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.46308633e+06
  4.78934412e+06 -4.09723557e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.20969722e+06
  5.29265830e+06 -3.58835930e+06]",1675376200
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.82264184e+06
  4.22377564e+06 -4.47038735e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.07916801e+06
  4.45830923e+06 -4.64451212e+06]",1675376300
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.09569501e+06
 -4.60799892e+06  3.87224185e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -3.10782270e+06
 -4.96553827e+06  3.39172998e+06]",1675376400
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -2.87899134e+06
 -5.12752745e+06  3.35128478e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -3.10782270e+06
 -4.96553827e+06  3.39172998e+06]",1675376500
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.30189993e+06
  6.48516410e+06 -1.43303694e+06]","[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.84791326e+06
  6.31250914e+06 -1.58395990e+06]",1675376600
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.17061277e+06
  6.30404415e+06 -2.16669906e+06]","[ 1.67520960e+09  4.47461210e+04 -6.76966000e+06 -4.82862156e+05
  6.39252949e+06 -2.17484027e+06]",1675376700
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.02429102e+06
  6.04195918e+06 -2.87253352e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -4.40295490e+05
  6.23540214e+06 -2.59541916e+06]",1675376800
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -8.64813947e+05
  5.70227525e+06 -3.54147504e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -6.71921021e+05
  6.06133200e+06 -2.93580643e+06]",1675376900
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -6.94229772e+05
  5.28935503e+06 -4.16493217e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.28345200e+06
  5.45761491e+06 -3.79170766e+06]",1675377000
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -9.30544408e+05
 -6.69153470e+06 -4.10717772e+05]","[ 1.67520960e+09  4.47738700e+04 -6.77006700e+06 -2.80477064e+05
 -6.75696488e+06 -3.13769557e+05]",1675377100
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -5.36854791e+05
 -6.66196538e+06 -1.06828966e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06 -2.67302753e+05
 -6.70916891e+06 -8.40984332e+05]",1675377200
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.36271368e+05
 -6.54684911e+06 -1.71214353e+06]","[ 1.67520960e+09  4.47738700e+04 -6.77006700e+06 -4.15498817e+05
 -6.59060412e+06 -1.49149613e+06]",1675377300
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.10392279e+06
  5.26355984e+06 -4.10351537e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675377400
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.72600725e+06
  5.40847925e+06 -3.67855913e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675377500
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.32589254e+06
  5.48383708e+06 -3.20629082e+06]","[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.73850033e+06
  5.64888036e+06 -3.29505079e+06]",1675377600
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -2.89586318e+06
  5.48866412e+06 -2.69278455e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.24466863e+06
  5.67339806e+06 -2.92328381e+06]",1675377700
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.79061717e+06
 -4.77680158e+06 -4.44826880e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  2.38636366e+06
 -4.89646697e+06 -4.01502036e+06]",1675377800
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.24609592e+06
 -6.10203411e+06 -1.87408204e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.92002355e+06
 -6.34477831e+06 -1.36676279e+06]",1675377900
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.83924013e+06
 -6.38360318e+06 -1.28792733e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.62597374e+06
 -6.51913612e+06 -8.17320878e+05]",1675378000
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.40875156e+06
 -6.58314804e+06 -6.85223780e+05]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.32034286e+06
 -6.63302047e+06 -2.66227070e+05]",1675378100
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -9.60161664e+05
 -6.69810467e+06 -7.37156472e+04]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.42847707e+06
 -6.59998447e+06  4.58874092e+05]",1675378200
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -4.99234451e+05
 -6.72699600e+06  5.38739673e+05]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -1.10634612e+06
 -6.65847785e+06  5.10549008e+05]",1675378300
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.55838833e+06
 -4.03716322e+06 -5.20371316e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.23658719e+06
 -4.00750996e+06 -4.97445676e+06]",1675378400
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.62400478e+06
 -4.60218483e+06 -4.68917849e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.64980722e+06
 -4.98432375e+06 -4.27115800e+06]",1675378500
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.66876358e+06
 -5.10809900e+06 -4.11441909e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  1.46943266e+06
 -5.35654892e+06 -3.86125958e+06]",1675378600
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.69208988e+06
 -5.54840809e+06 -3.48681678e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06  1.51099705e+06
 -5.86726728e+06 -3.01058160e+06]",1675378700
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.69368408e+06
 -5.91745705e+06 -2.81443208e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06  1.69032167e+06
 -6.12929139e+06 -2.31222478e+06]",1675378800
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.87334380e+06
  6.33649800e+06 -1.45327295e+06]","[ 1.67520960e+09  4.47948830e+04 -6.76800500e+06 -1.67648263e+06
  6.18503197e+06 -2.17713083e+06]",1675378900
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.71981164e+06
  6.16748022e+06 -2.18564907e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.12624839e+06
  6.23041099e+06 -2.39117653e+06]",1675379000
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.54416729e+06
  5.91916509e+06 -2.88992357e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.12624839e+06
  6.23041099e+06 -2.39117653e+06]",1675379100
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -4.44855508e+06
 -9.85107808e+05  5.00024663e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -4.11469153e+06
 -8.93777366e+05  5.29988391e+06]",1675379200
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -4.02272243e+06
 -1.59090179e+06  5.20089241e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06 -4.03793419e+06
 -2.32654683e+06  4.90636622e+06]",1675379300
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -3.54515123e+06
 -2.17623427e+06  5.33464650e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06 -4.03793419e+06
 -2.32654683e+06  4.90636622e+06]",1675379400
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -3.02198379e+06
 -2.73357694e+06  5.39978862e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.47853717e+06
 -2.91042346e+06  5.02362802e+06]",1675379500
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.92299576e+06
  6.34265576e+06 -1.37260473e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.49768105e+06
  6.54945866e+06 -8.08211940e+05]",1675379600
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.86627514e+06
 -3.73607183e+06  5.32177888e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675379700
"[ 1.67520960e+09  4.48509421e+04  6.76480200e+06 -1.24859816e+06
 -4.16833039e+06  5.17963035e+06]","[ 1.67520960e+09  4.48079482e+04 -6.77282900e+06 -1.76508046e+06
 -4.21050652e+06  5.00255380e+06]",1675379800
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.10034713e+06
 1.74698835e+06 5.09186957e+06]","[ 1.67520960e+09  4.48509421e+04 -6.76480200e+06  3.50650031e+06
  2.22013071e+06  5.34191839e+06]",1675379900
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 4.01677321e+06
 2.47109202e+06 4.85295661e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.47853717e+06
  2.91042346e+06  5.02380537e+06]",1675380000
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.88158695e+06
 3.16344412e+06 4.55168702e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.47853717e+06
  2.91042346e+06  5.02380537e+06]",1675380100
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.69652539e+06
 3.81514848e+06 4.19193187e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.31946809e+06
  3.83725792e+06  4.47953513e+06]",1675380200
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.46396642e+06
 4.41783122e+06 3.77831373e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  3.07485594e+06
  4.66520579e+06  3.81981565e+06]",1675380300
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 3.18689823e+06
 4.96374834e+06 3.31614727e+06]","[ 1.67520960e+09  4.47171199e+04 -6.77384900e+06  3.30157288e+06
  4.99037287e+06  3.17485220e+06]",1675380400
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 2.86888094e+06
 5.44588525e+06 2.81137096e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  2.47930064e+06
  5.78987911e+06  2.47804673e+06]",1675380500
"[1.67520960e+09 4.47905014e+04 6.76697500e+06 2.51400081e+06
 5.85804687e+06 2.27047076e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06  2.47930064e+06
  5.78987911e+06  2.47804673e+06]",1675380600
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  1.96416712e+06
 -3.88678903e+06 -5.17760029e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  2.23658719e+06
 -4.00750996e+06 -4.97445676e+06]",1675380700
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.07624909e+06
 -4.44268205e+06 -4.66094326e+06]","[ 1.67520960e+09  4.47239485e+04  6.76840000e+06  1.64980722e+06
 -4.98432375e+06 -4.27115800e+06]",1675380800
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.16163604e+06
 -4.94145404e+06 -4.08435893e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.98935776e+06
 -5.38723576e+06 -3.57921695e+06]",1675380900
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.21923011e+06
 -5.37669210e+06 -3.45526063e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675381000
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.24829080e+06
 -5.74280024e+06 -2.78173689e+06]","[ 1.67520960e+09  4.47905014e+04 -6.76697500e+06  1.73850033e+06
 -5.64888036e+06 -3.29523060e+06]",1675381100
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.24844446e+06
 -6.03507128e+06 -2.07244744e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.67648263e+06
 -6.18503197e+06 -2.17695087e+06]",1675381200
"[ 1.67520960e+09  4.47965024e+04  6.76554700e+06  2.21968912e+06
 -6.24974739e+06 -1.33651184e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06  1.65583378e+06
 -6.32487321e+06 -1.74895371e+06]",1675381300
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.03469609e+06
  6.21502150e+06 -2.46877751e+06]","[ 1.67520960e+09  4.47461210e+04 -6.76966000e+06 -4.82862156e+05
  6.39252949e+06 -2.17484027e+06]",1675381400
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.48070849e+06
  5.88342419e+06 -2.99746106e+06]","[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.12624839e+06
  6.23041099e+06 -2.39117653e+06]",1675381500
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -1.90769496e+06
  5.47622957e+06 -3.48762962e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.28345200e+06
  5.45761491e+06 -3.79170766e+06]",1675381600
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.31016906e+06
  4.99866975e+06 -3.93298491e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.64980722e+06
  4.98432375e+06 -4.27133935e+06]",1675381700
"[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -2.68295934e+06
  4.45688100e+06 -4.32780448e+06]","[ 1.67520960e+09  4.47965024e+04 -6.76554700e+06 -2.11473091e+06
  4.65546874e+06 -4.43007633e+06]",1675381800
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -3.17453015e+06
 -4.37323443e+06  4.07534262e+06]","[ 1.67520960e+09  4.46698042e+04 -6.77979700e+06 -2.84430609e+06
 -4.94031341e+06  3.66981381e+06]",1675381900
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -2.97410918e+06
 -4.91831802e+06  3.57436162e+06]","[ 1.67520960e+09  4.47770093e+04 -6.76906000e+06 -3.10782270e+06
 -4.96553827e+06  3.39172998e+06]",1675382000
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.35127916e+06
  6.53571211e+06 -1.12445699e+06]","[ 1.67520960e+09  4.47965024e+04  6.76554700e+06 -1.84791326e+06
  6.31250914e+06 -1.58395990e+06]",1675382100
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.22669756e+06
  6.38873233e+06 -1.86687011e+06]","[ 1.67520960e+09  4.47905014e+04  6.76697500e+06 -4.81167224e+05
  6.50775627e+06 -1.79115853e+06]",1675382200
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -1.08636106e+06
  6.15969985e+06 -2.58530637e+06]","[ 1.67520960e+09  4.47461210e+04 -6.76966000e+06 -4.82862156e+05
  6.39252949e+06 -2.17484027e+06]",1675382300
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -9.32072051e+05
  5.85155623e+06 -3.27053865e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -6.71921021e+05
  6.06133200e+06 -2.93580643e+06]",1675382400
"[ 1.67520960e+09  4.47948830e+04  6.76800500e+06 -7.65812119e+05
  5.46825905e+06 -3.91376627e+06]","[ 1.67520960e+09  4.47239485e+04 -6.76840000e+06 -1.06210362e+06
  5.70139996e+06 -3.48940584e+06]",1675382500
"[ 1.67520960e+09  4.47239485e+04  6.76840000e+06 -1.09162085e+06
 -6.67844240e+06 -1.34199702e+05]","[ 1.67520960e+09  4.48244858e+04 -6.77141500e+06 -1.40149049e+06
 -6.61959632e+06  2.62176735e+05]",1675382600
