object1,object2,time
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.42999612e+06
 3.73763767e+06 1.93825621e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675392500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.62255205e+06
  3.17080981e+06 -3.97364166e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675392600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.02032907e+06
  3.29732511e+06 -3.33703363e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675392700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.35648399e+06
  3.38336736e+06 -2.65946514e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675392800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.62689069e+06
  3.42788042e+06 -1.94925302e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675392900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.82823004e+06
  3.43031791e+06 -1.21511476e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.82707873e+06
  3.16738025e+06 -1.79644927e+06]",1675393000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.95803071e+06
  3.39064993e+06 -4.66061562e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675393100
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.01469946e+06
 3.30936337e+06 2.88712315e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675393200
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.99754070e+06
 3.18745599e+06 1.03994239e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.83644306e+06
  3.57292511e+06  6.21783673e+05]",1675393300
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.90676505e+06
 3.02642414e+06 1.77840768e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14148003e+06]",1675393400
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.74348674e+06
 2.82824441e+06 2.49504388e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75503602e+06
 3.10998984e+06 2.10302477e+06]",1675393500
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.50970993e+06
 2.59534935e+06 3.18105463e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.64518036e+06
 2.97711582e+06 2.54628572e+06]",1675393600
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.20830411e+06
 2.33059765e+06 3.82801949e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.34498949e+06
 2.66928408e+06 3.39415230e+06]",1675393700
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.02477153e+06
 -1.56520899e+06 -5.34474939e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675393800
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.51767177e+06
 -1.19992383e+06 -5.77937533e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675393900
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.70098300e+06
 -3.59935705e+06  1.32669632e+06]","[ 1.67520960e+09  4.37713720e+04 -6.87201400e+06 -5.95156604e+06
 -3.33304490e+06  8.33035841e+05]",1675394000
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.84256422e+06
 -3.57008861e+06  5.79320312e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06 -5.99556936e+06
 -3.35516117e+06 -8.86534972e+04]",1675394100
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91244186e+06
 -3.49700582e+06 -1.75165473e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675394200
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.90975833e+06
 -3.38100560e+06 -9.27501519e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675394300
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.50865902e+06
 -1.54775540e+04 -5.90783985e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675394400
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.67588571e+06
  7.12587840e+05 -5.76138718e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675394500
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.79799505e+06
  1.43190702e+06 -5.54421999e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  4.17312838e+06
  1.54304001e+06 -5.23583673e+06]",1675394600
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.87348829e+06
  2.13365117e+06 -5.25900376e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675394700
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.90143884e+06
  2.80920715e+06 -4.90923920e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.77655525e+06
  3.50065046e+06 -4.54947616e+06]",1675394800
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.69786065e+06
 -1.52835991e+06  1.20037895e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675394900
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.53556892e+06
 -2.08843614e+06 -3.69328850e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675395000
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.29305570e+06
 -2.62287766e+06 -8.54162232e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.54290637e+06
 -1.96323897e+06 -7.43673008e+05]",1675395100
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.97329776e+06
 -3.12512441e+06 -1.32851112e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675395200
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.58021998e+06
 -3.58901151e+06 -1.78655306e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675395300
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.11864724e+06
 -4.00884493e+06 -2.22266578e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675395400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.89112213e+06
 -3.25858302e+06  3.55955212e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.34498949e+06
 -2.66928408e+06  3.39432936e+06]",1675395500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.24883448e+06
 -3.35859763e+06  2.89506630e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.70352479e+06
 -3.04537712e+06  2.32623251e+06]",1675395600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.54211994e+06
 -3.41738710e+06  2.19504494e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.75503602e+06
 -3.10998984e+06  2.10320514e+06]",1675395700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.76737858e+06
 -3.43422980e+06  1.46808048e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.89555976e+06
 -3.33995067e+06  1.14166233e+06]",1675395800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.92184546e+06
 -3.40891900e+06  7.23096050e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.91157264e+06
 -3.49937364e+06  1.56004562e+05]",1675395900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.00362457e+06
 -3.34176539e+06 -3.07640337e+04]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675396000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01171211e+06
 -3.23359323e+06 -7.84246504e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675396100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.94600882e+06
 -3.08573030e+06 -1.52810273e+06]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.72483757e+06
 -3.03206017e+06 -2.29045745e+06]",1675396200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.80732117e+06
 -2.89999152e+06 -2.25320224e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675396300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.59735148e+06
 -2.67865677e+06 -2.95064479e+06]","[ 1.67520960e+09  4.37947436e+04 -6.87217900e+06 -5.72980287e+06
 -2.09234536e+06 -3.16498798e+06]",1675396400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.31867702e+06
 -2.42444280e+06 -3.61186962e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675396500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.97471840e+06
 -2.14046999e+06 -4.22876050e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675396600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.56969753e+06
 -1.83022394e+06 -4.79374541e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675396700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.10858586e+06
 -1.49751279e+06 -5.29988943e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675396800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.59704329e+06
 -1.14642040e+06 -5.74097989e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675396900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.04134877e+06
 -7.81256262e+05 -6.11160262e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675397000
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91888321e+06
 3.42565595e+06 6.69629941e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.97190211e+06
  3.38053521e+06  3.46544031e+05]",1675397100
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.86855101e+06
 3.28223683e+06 1.41553235e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675397200
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.74619630e+06
 3.09853605e+06 2.14406246e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675397300
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.55332069e+06
 2.87680811e+06 2.84627931e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.38901110e+06
  3.39020770e+06  2.58379181e+06]",1675397400
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.29229126e+06
 2.61977418e+06 3.51356484e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.04166475e+06
  3.30346574e+06  3.29839395e+06]",1675397500
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.72612575e+06
  2.40300211e+06 -5.83203660e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.02644115e+06
  2.39154008e+06 -5.68642796e+06]",1675397600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06  6.73452824e+06
  1.33240472e+06 -2.87154144e+05]","[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.59724003e+06
  1.90861451e+06 -2.25175602e+05]",1675397700
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.60014430e+06
 1.89967518e+06 2.02385419e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675397800
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.38474624e+06
 2.44362789e+06 6.89440783e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675397900
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.09097799e+06
 2.95758605e+06 1.16803354e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675398000
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.72244543e+06
 3.43524103e+06 1.63228915e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675398100
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.28367214e+06
 3.87072980e+06 2.07650907e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675398200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.75490049e+06
  3.21516757e+06 -3.77696560e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675398300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.13365724e+06
  3.32901111e+06 -3.12651543e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675398400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.44940084e+06
  3.40199266e+06 -2.43768880e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675398500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.69825571e+06
  3.43321641e+06 -1.71894073e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675398600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.87716726e+06
  3.42229911e+06 -9.79093495e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675398700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.98393945e+06
  3.36937475e+06 -2.27228369e+05]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06  5.83856420e+06
  3.55368314e+06 -7.04987873e+05]",1675398800
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.01726170e+06
 3.27509295e+06 5.27425876e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675398900
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.97672500e+06
 3.14061099e+06 1.27560622e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.83644306e+06
  3.57292511e+06  6.21783673e+05]",1675399000
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.86282690e+06
 2.96757955e+06 2.00812913e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.87333981e+06
 3.29146287e+06 1.37326835e+06]",1675399100
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.67696547e+06
 2.75812253e+06 2.71600323e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75503602e+06
 3.10998984e+06 2.10302477e+06]",1675399200
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.42142204e+06
 2.51481089e+06 3.39053971e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.50827956e+06
 2.82997893e+06 2.97735554e+06]",1675399300
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.09933331e+06
 2.24063118e+06 4.02345896e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.25368811e+06
 2.58409055e+06 3.59657339e+06]",1675399400
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.87066909e+06
 -1.45243573e+06 -5.48847541e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675399500
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.34932391e+06
 -1.08203658e+06 -5.90137588e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675399600
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.75281088e+06
 -3.59495393e+06  1.09461162e+06]","[ 1.67520960e+09  4.37713720e+04 -6.87201400e+06 -5.95156604e+06
 -3.33304490e+06  8.33035841e+05]",1675399700
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.87214468e+06
 -3.55193831e+06  3.44023931e+05]","[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01063794e+06
 -3.32497526e+06 -1.68817610e+05]",1675399800
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91941187e+06
 -3.46533109e+06 -4.10785834e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675399900
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.89403234e+06
 -3.33619517e+06 -1.16055418e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675400000
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.56612152e+06
  2.14399427e+05 -5.86943861e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675400100
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.71932374e+06
  9.40669670e+05 -5.70046234e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  3.89171432e+06
  1.46773941e+06 -5.46930858e+06]",1675400200
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.82687547e+06
  1.65539425e+06 -5.46151933e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675400300
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.88745662e+06
  2.34980075e+06 -5.15554234e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675400400
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.76154289e+06
 -1.13453972e+06  4.53858802e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59445990e+06
 -1.77406720e+06  7.63388862e+05]",1675400500
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.65525936e+06
 -1.70819131e+06 -3.51518985e+04]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675400600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.46728520e+06
 -2.26087554e+06 -5.23731123e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675400700
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.19992772e+06
 -2.78580843e+06 -1.00588176e+06]","[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.89363532e+06
 -3.33523288e+06 -1.16496798e+06]",1675400800
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.85646860e+06
 -3.27654665e+06 -1.47568560e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675400900
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.44112369e+06
 -3.72706656e+06 -1.92737599e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675401000
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -4.95899117e+06
 -4.13183824e+06 -2.35540862e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675401100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.01111745e+06
 -3.29465021e+06  3.35348060e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.50827956e+06
 -2.82997893e+06  2.97753404e+06]",1675401200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.34886638e+06
 -3.38171919e+06  2.67683659e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.75503602e+06
 -3.10998984e+06  2.10320514e+06]",1675401300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.62096057e+06
 -3.42727921e+06  1.96733572e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.87333981e+06
 -3.29146287e+06  1.37344890e+06]",1675401400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.82406021e+06
 -3.43077105e+06  1.23368675e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.89555976e+06
 -3.33995067e+06  1.14166233e+06]",1675401500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.95567235e+06
 -3.39215184e+06  4.84894887e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.91157264e+06
 -3.49937364e+06  1.56004562e+05]",1675401600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01418151e+06
 -3.31189563e+06 -2.69848828e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675401700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.99886953e+06
 -3.19098751e+06 -1.02128028e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675401800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.90992434e+06
 -3.03091157e+06 -1.76017601e+06]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.72483757e+06
 -3.03206017e+06 -2.29045745e+06]",1675401900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.74843772e+06
 -2.83363267e+06 -2.47746645e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.32946301e+06
 -3.48174977e+06 -2.58816528e+06]",1675402000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.51639182e+06
 -2.60157231e+06 -3.16434718e+06]","[ 1.67520960e+09  4.37787470e+04  6.87344200e+06 -5.07540310e+06
 -3.19604615e+06 -3.35668829e+06]",1675402100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.21663490e+06
 -2.33757892e+06 -3.81238710e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675402200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.85284633e+06
 -2.04489288e+06 -4.41363183e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675402300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.42949144e+06
 -1.72710678e+06 -4.96070137e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675402400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.95176669e+06
 -1.38812129e+06 -5.44688072e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675402500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.42553594e+06
 -1.03209729e+06 -5.86620227e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675402600
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91134353e+06
 3.49997339e+06 1.51345126e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  6.01063794e+06
  3.32497526e+06 -1.68998762e+05]",1675402700
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91095353e+06
 3.38530822e+06 9.03890490e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.97190211e+06
  3.38053521e+06  3.46544031e+05]",1675402800
