object1,object2,time
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.13282387e+06
 -6.63767265e+06 -1.19650124e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675310900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.00756328e+06
 -6.48243582e+06 -1.93298876e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675311000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  8.69761294e+05
 -6.24651050e+06 -2.64541589e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.21963972e+06
 -6.12467378e+06 -2.78851804e+06]",1675311100
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.30528502e+06
  3.66914171e+06 -5.29013000e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675311200
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.85940832e+06
  3.14851947e+06 -5.35471983e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675311300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.88824371e+06
 -6.32211120e+06  1.80067044e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675311400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83572998e+06
 -6.50238972e+06  1.06112757e+06]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675311500
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.76036893e+06
 -6.60174012e+06  3.08378015e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675311600
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -1.59791563e+06
  4.11810245e+06 -5.22131763e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675311700
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.21220149e+06
  3.67754357e+06 -5.32504439e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675311800
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.79895212e+06
  3.19121037e+06 -5.36249041e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675311900
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.25320688e+06
 -6.18047278e+06 -2.64729995e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675312000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81189561e+06
  5.50004274e+06 -3.63889769e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54649869e+06
  5.84851335e+06 -3.18976016e+06]",1675312100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81848284e+06
  5.88195728e+06 -2.97837388e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.21963972e+06
  6.12467378e+06 -2.78869635e+06]",1675312200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.80243599e+06
  6.19066096e+06 -2.28077918e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51143402e+06
  6.26126482e+06 -2.29871002e+06]",1675312300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.76395478e+06
  6.42231143e+06 -1.55479635e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44516870e+06
  6.54476449e+06 -1.36020501e+06]",1675312400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.70351819e+06
  6.57402542e+06 -8.09461452e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675312500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.36870698e+06
  3.09958415e+06 -5.94077627e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675312600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44174726e+06
  3.74397140e+06 -5.53874051e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675312700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.49684176e+06
  4.34175651e+06 -5.06776268e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675312800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.26114225e+06
  6.35907867e+06  2.17868100e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675312900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.10728214e+06
  6.10323972e+06  2.88086853e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675313000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54875800e+06
  5.78453894e+06 -3.30364365e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.21963972e+06
  6.12467378e+06 -2.78869635e+06]",1675313100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.52755602e+06
  6.12864638e+06 -2.62295054e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.21209365e+06
  6.28339380e+06 -2.41328021e+06]",1675313200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.48734017e+06
  6.39646905e+06 -1.90960893e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.44745114e+06
  6.58177348e+06 -1.16607793e+06]",1675313300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.42861104e+06
  6.58467330e+06 -1.17249794e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675313400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.35209963e+06
  6.69091650e+06 -4.20792574e+05]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.75355693e+06
  6.60604347e+06  2.49209991e+05]",1675313500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.25875830e+06
  6.71387621e+06  3.36150495e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675313600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.14974890e+06
  6.65326665e+06  1.08890942e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675313700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.02642829e+06
  6.50984224e+06  1.82811442e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675313800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -8.90331478e+05
  6.28538823e+06  2.54456442e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.31064249e+06
  6.27079087e+06  2.39471054e+06]",1675313900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -7.43152488e+05
  5.98269843e+06  3.22934161e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.02937509e+06
  5.95512685e+06  3.20149673e+06]",1675314000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -5.86723296e+05
  5.60554052e+06  3.87392239e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.07248631e+06
  5.85699824e+06  3.36450415e+06]",1675314100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.89394315e+06
  6.28922465e+06 -1.90672518e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675314200
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.84481836e+06
  6.48112618e+06 -1.16987903e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675314300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.77273314e+06
  6.59236423e+06 -4.18472681e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675314400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.67858465e+06
  6.62155434e+06  3.38141940e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675314500
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.56354465e+06
  6.56833322e+06  1.09054808e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675314600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.42904493e+06
  6.43336325e+06  1.82938136e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675314700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.27675945e+06
  6.21832426e+06  2.54544634e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675314800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.10858354e+06
  5.92589259e+06  3.22983093e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675314900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81893153e+06
 -5.83110083e+06  3.07648558e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53826690e+06
 -6.00098092e+06  2.89714832e+06]",1675315000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.80615546e+06
 -6.15066243e+06  2.38372951e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675315100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.77089874e+06
 -6.39366869e+06  1.66130391e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675315200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.71360020e+06
 -6.55709496e+06  9.18200581e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675315300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.63497302e+06
 -6.63890714e+06  1.63668703e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675315400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.53599585e+06
 -6.63808694e+06 -5.92900308e+05]","[ 1.67520960e+09  4.40235724e+04  6.84121600e+06  2.26553062e+06
 -6.44457197e+06 -3.69913692e+05]",1675315500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.41790063e+06
 -6.55464457e+06 -1.34208968e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675315600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.28215724e+06
 -6.38961860e+06 -2.07457448e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675315700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.13045524e+06
 -6.14506306e+06 -2.78123770e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675315800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.55022749e+06
 -5.72889616e+06  3.39855071e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.02937509e+06
 -5.95512685e+06  3.20167492e+06]",1675315900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53179324e+06
 -6.08366663e+06  2.72327251e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.31064249e+06
 -6.27079087e+06  2.39489328e+06]",1675316000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49429239e+06
 -6.36271221e+06  2.01409707e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675316100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.43819171e+06
 -6.56255954e+06  1.27985166e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675316200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.36418950e+06
 -6.68072108e+06  5.29675621e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.61695303e+06
 -6.64532070e+06 -1.35305271e+04]",1675316300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.27320689e+06
 -6.71572604e+06 -2.27093419e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675316400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.16637636e+06
 -6.66713870e+06 -9.81035771e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675316500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.04502765e+06
 -6.53556384e+06 -1.72276693e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675316600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  9.10671233e+05
 -6.32263921e+06 -2.44305438e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.31573253e+06
 -6.43587371e+06 -1.90315756e+06]",1675316700
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.14574892e+06
  3.80609526e+06 -5.26040072e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675316800
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.70856600e+06
  3.29755295e+06 -5.34342867e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675316900
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.89914209e+06
 -6.25467607e+06  2.01227604e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675317000
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.85341922e+06
 -6.45814990e+06  1.27832133e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675317100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.78462888e+06
 -6.58124620e+06  5.28456759e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675317200
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -1.41643861e+06
  4.23603912e+06 -5.17918277e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675317300
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.03726732e+06
  3.80974934e+06 -5.30184985e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675317400
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.63273820e+06
  3.33603966e+06 -5.35852488e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675317500
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.29997462e+06
 -6.25453243e+06 -2.44292005e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.78696098e+06
 -6.31032243e+06 -1.93930978e+06]",1675317600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.13398723e+06
 -5.97316842e+06 -3.13245914e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.81722093e+06
 -5.94461793e+06 -2.85187741e+06]",1675317700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81890531e+06
  5.77872193e+06 -3.17379404e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.21963972e+06
  6.12467378e+06 -2.78869635e+06]",1675317800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.80940336e+06
  6.10905803e+06 -2.48605746e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51143402e+06
  6.26126482e+06 -2.29871002e+06]",1675317900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.77738033e+06
  6.36335662e+06 -1.76737772e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44516870e+06
  6.54476449e+06 -1.36020501e+06]",1675318000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.72323481e+06
  6.53845251e+06 -1.02669998e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.34907065e+06
  6.69316007e+06 -3.93618471e+05]",1675318100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.34444465e+06
  2.90631144e+06 -6.04313047e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675318200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.42249854e+06
  3.56266553e+06 -5.66193568e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675318300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.48284623e+06
  4.17467424e+06 -5.21026539e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675318400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.30283746e+06
  6.41849026e+06  1.96992630e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675318500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.15333319e+06
  6.18528199e+06  2.68088073e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675318600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.55129577e+06
  5.67177066e+06 -3.49257819e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.09829871e+06
  5.90646538e+06 -3.26851797e+06]",1675318700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.53563402e+06
  6.03711235e+06 -2.82288966e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.21209365e+06
  6.28339380e+06 -2.41328021e+06]",1675318800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.50085786e+06
  6.32730861e+06 -2.11806393e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675318900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44740015e+06
  6.53874731e+06 -1.38687414e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675319000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.37592630e+06
  6.66879660e+06 -6.38421581e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675319100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.28732595e+06
  6.71583774e+06  1.17977567e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675319200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.18270194e+06
  6.67928520e+06  8.72908220e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675319300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.06335655e+06
  6.55959395e+06  1.61697357e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675319400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -9.30775294e+05
  6.35825381e+06  2.34091205e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.31064249e+06
  6.27079087e+06  2.39471054e+06]",1675319500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -7.86608451e+05
  6.07777093e+06  3.03571262e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.19002089e+06
  6.24744680e+06  2.51524429e+06]",1675319600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -6.32650499e+05
  5.72163653e+06  3.69272693e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.02937509e+06
  5.95512685e+06  3.20149673e+06]",1675319700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.90383914e+06
  6.21847459e+06 -2.11729511e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675319800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.86153028e+06
  6.43346693e+06 -1.38642581e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.69969604e+06
  6.57982381e+06 -7.69031598e+05]",1675319900
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.79605299e+06
  6.56838896e+06 -6.38301183e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675320000
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.70822220e+06
  6.62156145e+06  1.17767680e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675320100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.59913103e+06
  6.59232261e+06  8.72370817e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675320200
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.47013723e+06
  6.48103636e+06  1.61611651e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675320300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.32284625e+06
  6.28908774e+06  2.33974817e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675320400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.15909124e+06
  6.01886574e+06  3.03425955e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675320500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81840419e+06
 -5.72483427e+06  3.27027385e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53826690e+06
 -6.00098092e+06  2.89714832e+06]",1675320600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81217884e+06
 -6.06585862e+06  2.58773633e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675320700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.78339786e+06
 -6.33138314e+06  1.87299008e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.55373504e+06
 -6.56073110e+06  1.14859479e+06]",1675320800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.73241950e+06
 -6.51810294e+06  1.13493131e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675320900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.65987825e+06
 -6.62369396e+06  3.82746412e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675321000
