object1,object2,time
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.09519147e+06
 -3.03095840e+06  7.86401894e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675394300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.02333340e+06
 -2.88631893e+06  1.53137639e+06]","[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.12807807e+06
 -2.83736986e+06  1.17506633e+06]",1675394400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.87693856e+06
 -2.70596222e+06  2.25740061e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675394500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.65781854e+06
 -2.49212011e+06  2.95549024e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675394600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.36868489e+06
 -2.24743884e+06  3.61700665e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675394700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.01311553e+06
 -1.97494626e+06  4.23376380e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -5.42430561e+06
 -1.39780122e+06  3.94698004e+06]",1675394800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.59551051e+06
 -1.67801436e+06  4.79812951e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675394900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.12103757e+06
 -1.36031759e+06  5.30311996e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675395000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.59556815e+06
 -1.02578734e+06  5.74248604e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675395100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.02560475e+06
 -6.78563312e+05  6.11079075e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -3.32531609e+06
 -3.78608085e+05  5.97944467e+06]",1675395200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.41820050e+06
 -3.22942284e+05  6.40347644e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.98239801e+06
 -2.31792126e+05  6.16493077e+06]",1675395300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.78087181e+06
  3.66750480e+04  6.61692122e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675395400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.12150541e+06
  3.95838539e+05  6.74848378e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.51375316e+06
  3.58577019e+05  6.67342042e+06]",1675395500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.48260763e+05
  7.50103658e+05  6.79653608e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.18798576e+06
  4.82155424e+05  6.73132685e+06]",1675395600
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 2.30530967e+05
 1.09508649e+06 6.76048348e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.95707603e+05
  5.29742711e+05  6.78559983e+06]",1675395700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 9.06469952e+05
 1.42651799e+06 6.64077213e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.33544848e+05
  8.71436563e+05  6.75726945e+06]",1675395800
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 2.49358950e+06
 2.88108024e+04 6.38264605e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.88448555e+06
  5.94714152e+05  6.18710840e+06]",1675395900
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  1.81588693e+06
 -2.41709105e+05  6.60311446e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.21018792e+06
  2.04139401e+05  6.48286510e+06]",1675396000
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 2.83432106e+06
 2.29963121e+06 5.79955311e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.52008644e+06
  2.24888942e+06  5.43210494e+06]",1675396100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.41709792e+06
 2.53826523e+06 5.37002303e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675396200
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -3.17216714e+05
 -1.02215855e+06  6.76842335e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.43306626e+05
 -8.94355506e+05  6.78528438e+06]",1675396300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.44910686e+06
 2.91873835e+06 4.31774368e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  4.74145931e+06
  2.50692351e+06  4.26587190e+06]",1675396400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.88556816e+06
 3.05586923e+06 3.70801603e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.20471790e+06
  2.99226515e+06  3.30474692e+06]",1675396500
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.26157217e+06
 3.15518473e+06 3.05240290e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.42480813e+06
  3.26152120e+06  2.62645810e+06]",1675396600
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.57246596e+06
 3.21545586e+06 2.35901729e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675396700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.81440232e+06
 3.23593679e+06 1.63643962e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675396800
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.98438737e+06
 3.21637406e+06 8.93611551e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675396900
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.08031759e+06
 3.15700977e+06 1.39725333e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675397000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.10100589e+06
  3.05857852e+06 -6.15889941e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06  5.80003285e+06
  3.62268555e+06 -4.68721390e+05]",1675397100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.04619626e+06
  2.92229836e+06 -1.36388378e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.08315249e+06
  3.08235144e+06 -6.92643685e+05]",1675397200
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -5.93080614e+06
 -2.43345244e+06  2.42091655e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675397300
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.17940783e+06
 -2.42500839e+06  1.70036536e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675397400
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.35154259e+06
 -2.38655613e+06  9.58773048e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675397500
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.44508035e+06
 -2.31857148e+06  2.05316419e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675397600
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.45886361e+06
 -2.22189574e+06 -5.50680893e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675397700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.15172259e+06
 -4.25786237e+03  3.01936120e+06]","[ 1.67520960e+09  4.39720521e+04 -6.85654500e+06 -6.45067876e+06
  1.62162424e+05  2.31814926e+06]",1675397800
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.78178820e+06
  1.03901746e+05  3.67700704e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675397900
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.34031465e+06
  2.10775759e+05  4.28915657e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.42082021e+06
 -1.94582470e+05  4.18940588e+06]",1675398000
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.83276439e+06
  3.15041803e+05  4.84823556e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.16452803e+06
 -2.08937131e+05  4.50090601e+06]",1675398100
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.26541743e+06
  4.15409777e+05  5.34732643e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675398200
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.64529366e+06
  5.10637807e+05  5.78025382e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -3.67217395e+06
 -2.67840238e+05  5.78075348e+06]",1675398300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.98006599e+06
  5.99547620e+05  6.14166105e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675398400
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.27796540e+06
  6.81039117e+05  6.42707635e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675398500
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.54767912e+06
  7.54103990e+05  6.63296824e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.89277511e+06
  2.11611610e+05  6.58234400e+06]",1675398600
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -7.98243110e+05
  8.17838193e+05  6.75678916e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.44889385e+06
  3.83379457e+05  6.68642804e+06]",1675398700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.89302924e+04
  8.71453130e+05  6.79700706e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.33544848e+05
  8.71436563e+05  6.75726945e+06]",1675398800
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.39469831e+06
  5.03680986e+05  5.23365598e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675398900
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.23774958e+06
 -2.27699196e+05  5.38032102e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -4.34809631e+06
 -9.47446399e+05  5.21102220e+06]",1675399000
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.02836299e+06
 -9.56261831e+05  5.46041002e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675399100
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.76912948e+06
 -1.67299169e+06  5.47293198e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675399200
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.46325680e+06
 -2.36901997e+06  5.41773194e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675399300
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.11452983e+06
 -3.03573403e+06  5.29549295e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675399400
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 4.77736002e+06
 9.25182893e+05 4.82505118e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  4.53058781e+06
  1.63347455e+06  4.87445211e+06]",1675399500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.76578664e+06
 -3.23480328e+06 -1.80228966e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06 -5.64331233e+06
 -3.62365566e+06 -1.40958417e+06]",1675399600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.95229400e+06
 -3.22431177e+06 -1.06325239e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06 -5.67871780e+06
 -3.78819841e+06 -6.05622872e+05]",1675399700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.06514368e+06
 -3.17392047e+06 -3.11057715e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675399800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.10293920e+06
 -3.08425294e+06  4.44986194e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675399900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.06521287e+06
 -2.95641880e+06  1.19552354e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -6.36917104e+06
 -2.39016516e+06  8.41174333e+05]",1675400000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.95243153e+06
 -2.79199995e+06  1.93126669e+06]","[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.12807807e+06
 -2.83736986e+06  1.17506633e+06]",1675400100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.76599081e+06
 -2.59303103e+06  2.64311104e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675400200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.50819785e+06
 -2.36197420e+06  3.32224776e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675400300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.18224276e+06
 -2.10168871e+06  3.96027277e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -5.42430561e+06
 -1.39780122e+06  3.94698004e+06]",1675400400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.79215913e+06
 -1.81539552e+06  4.54929070e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675400500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.34277410e+06
 -1.50663742e+06  5.08201266e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -4.74235807e+06
 -1.03587147e+06  4.83655185e+06]",1675400600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.83964868e+06
 -1.17923516e+06  5.55184639e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675400700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.28900887e+06
 -8.37240267e+05  5.95297785e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675400800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.69766866e+06
 -4.84884798e+05  6.28044317e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -3.32531609e+06
 -3.78608085e+05  5.97944467e+06]",1675400900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.07294569e+06
 -1.26529038e+05  6.53019008e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675401000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.42257070e+06
  2.33392476e+05  6.69912803e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.89277511e+06
  2.11611610e+05  6.58234400e+06]",1675401100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -7.54591861e+05
  5.90425835e+05  6.78516649e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.44889385e+06
  3.83379457e+05  6.68642804e+06]",1675401200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -7.72752019e+04
  9.40152869e+05  6.78724075e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06  3.70145145e+05
  1.04024108e+06  6.76280159e+06]",1675401300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.00997713e+05
 1.27824582e+06 6.70532514e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.95707603e+05
  5.29742711e+05  6.78559983e+06]",1675401400
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 2.79136787e+06
 1.51625176e+05 6.25637790e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  3.20623192e+06
  7.87059144e+05  6.00457624e+06]",1675401500
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  2.12664586e+06
 -1.19148536e+05  6.51307687e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.55206066e+06
  4.00167497e+05  6.34673516e+06]",1675401600
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  1.43560772e+06
 -3.88447847e+05  6.68917992e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  1.97734606e+06
 -7.12484937e+05  6.52229740e+06]",1675401700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.15777828e+06
 2.43383022e+06 5.57327575e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675401800
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.71829726e+06
 2.65563224e+06 5.10669940e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.52008644e+06
  2.24888942e+06  5.43210494e+06]",1675401900
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.23280354e+06
 2.84457169e+06 4.57692932e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  4.74145931e+06
  2.50692351e+06  4.26587190e+06]",1675402000
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.69493026e+06
 2.99831050e+06 3.99052125e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.05922330e+06
  2.83160067e+06  3.65380239e+06]",1675402100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.09895878e+06
 3.11494620e+06 3.35473179e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.20471790e+06
  2.99226515e+06  3.30474692e+06]",1675402200
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.43988935e+06
 3.19303548e+06 2.67742864e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675402300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.71350310e+06
 3.23161199e+06 1.96699319e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.63169569e+06
  3.59602924e+06  1.52227140e+06]",1675402400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.91641412e+06
 3.23019837e+06 1.23221684e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675402500
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.04611147e+06
 3.18881210e+06 4.82192219e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675402600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.10099018e+06
  3.10796534e+06 -2.73799372e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675402700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.08037115e+06
  2.98865854e+06 -1.02640279e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.08315249e+06
  3.08235144e+06 -6.92643685e+05]",1675402800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  5.98450953e+06
  2.83236806e+06 -1.76630481e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.02068434e+06
  3.10311562e+06 -1.05228057e+06]",1675402900
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.07593438e+06
 -2.43257310e+06  2.03041838e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675403000
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.28308252e+06
 -2.40769833e+06  1.29724786e+06]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675403100
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.41248081e+06
 -2.35302956e+06  5.48024580e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675403200
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.46252802e+06
 -2.26924328e+06 -2.07980216e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675403300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.29557172e+06
 -5.37095358e+04  2.70613065e+06]","[ 1.67520960e+09  4.39720521e+04 -6.85654500e+06 -6.45067876e+06
  1.62162424e+05  2.31814926e+06]",1675403400
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.95988170e+06
  5.45923886e+04  3.38187535e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675403500
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.55044895e+06
  1.62218831e+05  4.01577547e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.85299345e+06
 -1.65666692e+05  3.56223658e+06]",1675403600
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.07233945e+06
  2.67838110e+05  4.59998765e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.42082021e+06
 -1.94582470e+05  4.18940588e+06]",1675403700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.53146894e+06
  3.70143377e+05  5.12728332e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.89032391e+06
 -2.22567144e+05  4.79679580e+06]",1675403800
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.93452971e+06
  4.67868791e+05  5.59113815e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.00647380e+06
 -2.57452643e+05  5.55478793e+06]",1675403900
"[1.67520960e+09 4.39345926e+04 6.85303500e+06 1.06685589e+06
 4.55956000e+05 6.75411070e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  1.50319166e+06
 -1.89455491e+05  6.68270771e+06]",1675404000
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.60259165e+06
  6.44814988e+05  6.30642382e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675404100
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.88407312e+06
  7.21846382e+05  6.54900430e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675404200
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.14224260e+06
  7.89946235e+05  6.71055272e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.51375316e+06
  3.58577019e+05  6.67342042e+06]",1675404300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.86278906e+05
  8.48271936e+05  6.78907022e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06  3.70145145e+05
  1.04024108e+06  6.76280159e+06]",1675404400
