object1,object2,time
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662274701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662310401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662331801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662367501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662388901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662410301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662446001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662467401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662503101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662524501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662545901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662581601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662603001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662638701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662660101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662681501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662717201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662738601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662774301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662795701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662817101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662852801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662874201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662909901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662931301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662952701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1662988401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663009801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663045501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663066901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663088301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663124001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663145401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663181101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663202501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663223901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663259601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663281001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663316701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663338101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663359501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663395201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663416601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663452301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663473701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663495101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663530801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663552201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663587901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663609301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663630701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663666401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663687801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663723501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663744901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663766301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663802001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663823401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663859101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663880501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663901901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663937601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663959001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1663994701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664016101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664037501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664073201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664094601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664130301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664151701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664173101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664208801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664230201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664265901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664287301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664308701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664344401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664365801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664401501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664422901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664444301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664480001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664501401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664537101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664558501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664579901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664615601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664637001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664672701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664694101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664715501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664751201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664772601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664808301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664829701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664851101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664886801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664908201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664943901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1664965301.0
